Nsyl,Ntom,HEB,p_value,q_value
Nitab20g007200.1,Nitab24g023660.1,-1.499796772562047,0.000492254879829,0.00179273717541
Nitab03g034360.1,Nitab17g026650.1,-1.3591507145433708,0.000497332082626,0.00180918235026
Nitab06g023440.1,Nitab04g013900.1,-1.2555515537630486,0.000500075891633,0.00181813709472
Nitab06g021130.1,Nitab04g017540.1,-1.3108302429973617,0.000507967738049,0.00184370825486
Nitab03g006900.1,Nitab23g014620.1,-1.242880941696995,0.000510076286548,0.00185084003159
Nitab06g015250.1,Nitab04g023830.1,-1.3212263899197123,0.000512534753779,0.0018592371347
Nitab08g007840.1,Nitab15g009020.1,-1.5999418094155395,0.000514420404148,0.00186502726715
Nitab08g007880.1,Nitab22g008830.1,-1.2902360468559408,0.000516779287742,0.00187305235515
Nitab20g005600.1,Nitab24g025070.1,-1.2300126270453784,0.000520408284313,0.00188461516115
Nitab05g020040.1,Nitab23g028790.1,-1.2832253432333196,0.000522787320996,0.00189269868812
Nitab16g024140.1,Nitab12g021350.1,-1.2253398259665438,0.00052624663166,0.00190361814962
Nitab07g015010.1,Nitab19g028200.1,-1.2120816255088365,0.000527875074157,0.00190897286851
Nitab20g019750.1,Nitab19g027460.1,-1.2146917173359353,0.000530662200779,0.00191797544377
Nitab19g016380.1,Nitab19g015770.1,-1.4939066858596464,0.000530987252003,0.00191861209817
Nitab18g022400.1,Nitab09g008600.1,-1.219039250983953,0.000533782857136,0.00192709221468
Nitab10g007080.1,Nitab24g009370.1,-1.2082997979835757,0.00053550238341,0.00193275860231
Nitab09g006550.1,Nitab18g024920.1,-1.3117189511904324,0.000537214740597,0.0019378532846
Nitab20g019250.1,Nitab04g018080.1,-1.2131769932389074,0.000538213063942,0.00194036802711
Nitab03g028010.1,Nitab22g009370.1,-1.2286279685425239,0.000542262387689,0.0019538732845
Nitab13g027200.1,Nitab11g005790.1,-1.236568342845061,0.000543436429054,0.00195755616113
Nitab06g010140.1,Nitab04g029470.1,-1.2052338746350657,0.000543441252142,0.00195702642086
Nitab10g009640.1,Nitab02g009070.1,-1.2127132935342915,0.000544069194308,0.00195874030977
Nitab03g012620.1,Nitab17g020340.1,-1.234185328828189,0.000544800298473,0.00196082453794
Nitab03g026440.1,Nitab17g031530.1,-1.3683053819365012,0.000547764292479,0.00197039165511
Nitab06g006350.1,Nitab13g024550.1,-1.2226025959413631,0.000551201682838,0.00198165002326
Nitab08g028090.1,Nitab09g010170.1,-1.2299865843215423,0.000551417771679,0.00198187391578
Nitab08g015350.1,Nitab22g016830.1,-1.200187212489667,0.000559094113108,0.00200722419822
Nitab20g024270.1,Nitab15g005260.1,-1.379159279965251,0.000560152060963,0.00200990234071
Nitab05g019390.1,Nitab24g009930.1,-1.2162451226110065,0.000566014506108,0.00203037219131
Nitab22g024610.1,Nitab19g016800.1,-1.3029921761294967,0.000566524509288,0.00203163604291
Nitab20g020350.1,Nitab04g008180.1,-1.211077325284694,0.000567476632029,0.00203448425256
Nitab11g014390.1,Nitab13g021460.1,-1.2061503244294836,0.0005689680831,0.00203926390841
Nitab17g019630.1,Nitab17g015470.1,-1.2395899473700087,0.000572195288123,0.00205026036915
Nitab01g022210.1,Nitab19g037100.1,-1.197379229256819,0.000572651713877,0.00205132536372
Nitab06g035380.1,Nitab06g035400.1,-1.1936286216632515,0.000574382481292,0.00205638184814
Nitab01g016340.1,Nitab23g018740.1,-1.2162523821315383,0.000574417827804,0.00205536620696
Nitab06g019840.1,Nitab04g019210.1,-1.241425543695518,0.000574464566112,0.00205496278022
Nitab11g016280.1,Nitab19g036880.1,-1.2014710965352975,0.000588361424051,0.00210292287071
Nitab16g021680.1,Nitab12g018620.1,-1.2742642252601624,0.000601344557961,0.00214754008574
Nitab03g015120.1,Nitab02g021040.1,-1.4113124067438108,0.000602830526836,0.00215225030155
Nitab22g032750.1,Nitab16g014870.1,-1.242539897486651,0.000603017571429,0.00215172567374
Nitab05g015290.1,Nitab15g015870.1,-1.2801905257439377,0.000609659300996,0.00217422089491
Nitab08g019000.1,Nitab22g018320.1,-2.8240215632401156,0.000610549779198,0.00217679410763
Nitab20g018960.1,Nitab15g011830.1,-1.202683343143987,0.000611563627647,0.00217980562717
Nitab07g024820.1,Nitab19g038300.1,-1.2079976198898883,0.000615811927421,0.00219373422306
Nitab18g020680.1,Nitab09g011940.1,-1.2004437067602833,0.000616220937849,0.00219458451746
Nitab05g008640.1,Nitab24g012830.1,-1.2849906467284637,0.000626164065788,0.00222937938317
Nitab16g022740.1,Nitab12g018500.1,-1.2581282255380166,0.000629942795068,0.00224159428734
Nitab20g006110.1,Nitab24g024400.1,-1.201691931044738,0.000630599860759,0.0022426936809
Nitab06g014010.1,Nitab04g024670.1,-1.1982133347196209,0.000634078892157,0.00225444440548
Nitab11g023440.1,Nitab13g009330.1,-1.2076612716596886,0.000635228669401,0.00225790935317
Nitab01g016080.1,Nitab23g018400.1,-1.2196042534498874,0.00063688133612,0.00226253543311
Nitab20g010110.1,Nitab24g019970.1,-1.2618372914199951,0.000640876168094,0.00227547242378
Nitab07g016780.1,Nitab19g030780.1,-1.237328324459892,0.000642798773002,0.0022810416387
Nitab01g024930.1,Nitab23g025380.1,-1.5692982279314431,0.000643157358544,0.00228168572821
Nitab16g017020.1,Nitab12g015120.1,-1.185988556148668,0.000651682030829,0.00230938475447
Nitab08g028650.1,Nitab21g019930.1,-1.1835102816872356,0.000653536707304,0.00231532044917
Nitab10g008860.1,Nitab02g008240.1,-1.198487356893687,0.000655266146922,0.00232080931916
Nitab08g012620.1,Nitab15g022560.1,-1.1820193255545683,0.00065840551147,0.00233064698222
Nitab11g015540.1,Nitab13g018220.1,-1.20611752865573,0.00066271167472,0.00234331501887
Nitab03g006190.1,Nitab02g012770.1,-1.1906475429228494,0.000667311157086,0.00235828421806
Nitab10g024000.1,Nitab02g025750.1,-1.185929439410295,0.000667566328416,0.00235853911205
Nitab21g014550.1,Nitab21g011380.1,-1.2192685051731935,0.000669196377114,0.00236365003265
Nitab10g012440.1,Nitab02g011480.1,-1.2953222685896157,0.000673337206364,0.00237762398027
Nitab05g022470.1,Nitab15g019980.1,-1.2423063239025567,0.000673535790092,0.0023776736042
Nitab05g020820.1,Nitab15g017220.1,-1.2682986605999191,0.000673697770538,0.00237759402174
Nitab11g006200.1,Nitab13g025360.1,-1.2992672055306704,0.000681681487355,0.00240445276884
Nitab07g006780.1,Nitab24g013830.1,-1.1867058778547623,0.000683927013357,0.00241105323313
Nitab01g020640.1,Nitab23g020790.1,-1.1980593004456637,0.000686331787136,0.00241820756829
Nitab20g015210.1,Nitab15g021440.1,-1.178482118154799,0.00069485424279,0.00244622866622
Nitab05g014180.1,Nitab22g021580.1,-1.2062999612315641,0.000698693027985,0.00245772854643
Nitab18g014380.1,Nitab09g015440.1,-1.175735715747177,0.000712807779703,0.00250532685256
Nitab06g011790.1,Nitab04g030000.1,-1.225018126281636,0.000719866843987,0.00252600334553
Nitab17g012680.1,Nitab12g021840.1,-1.1954391082868578,0.000724199594744,0.00253982356513
Nitab05g011320.1,Nitab24g008550.1,-1.4305776824539078,0.000724836265564,0.00254136470253
Nitab03g021410.1,Nitab17g034610.1,-1.1928779249828474,0.000727679429727,0.00254925216205
Nitab21g007230.1,Nitab14g020330.1,-1.2251290829339156,0.00072928278781,0.00255348063069
Nitab20g018600.1,Nitab15g011880.1,-1.1823822401983726,0.000734723925401,0.00257113464932
Nitab01g023650.1,Nitab23g024320.1,-1.2048730898117956,0.000741893368039,0.00259340641541
Nitab22g030530.1,Nitab17g029650.1,-1.1684376588179717,0.000747145066826,0.00261105619367
Nitab11g021570.1,Nitab19g018420.1,-1.713789994540662,0.000754052948924,0.00263091585348
Nitab16g020660.1,Nitab12g019610.1,-1.1866996861128059,0.000757546688558,0.00264167498838
Nitab03g031390.1,Nitab03g033470.1,-1.180776464219379,0.000759540311485,0.00264719418812
Nitab01g014920.1,Nitab19g036170.1,-1.2015776326007028,0.000764931367932,0.00266310204696
Nitab18g022510.1,Nitab09g008690.1,-1.1875281262538868,0.000769416034905,0.00267654579097
Nitab21g010300.1,Nitab17g024110.1,-1.1829048654756698,0.000772938355992,0.002688073068
Nitab03g024450.1,Nitab03g025160.1,-1.2011478227108827,0.00078128106686,0.00271415652372
Nitab07g009090.1,Nitab17g022590.1,-1.166446158139174,0.000781435841726,0.00271396248535
Nitab18g015020.1,Nitab09g014790.1,-1.166938284478026,0.000787177934868,0.00273243202876
Nitab06g021450.1,Nitab21g010880.1,-1.1624582137442003,0.000796368911957,0.00276284691184
Nitab05g026730.1,Nitab05g026750.1,-1.2545399947232379,0.00079730412314,0.00276460269824
Nitab16g007370.1,Nitab23g026090.1,-1.2211701560476882,0.000798810367074,0.00276908032816
Nitab11g016010.1,Nitab13g017970.1,-1.1669539250854661,0.00080039576281,0.0027730840021
Nitab20g018090.1,Nitab15g012500.1,-2.724454106790157,0.00080347697156,0.0027822630418
Nitab16g021330.1,Nitab12g018130.1,-1.3370447448339848,0.000807023711786,0.00279304338608
Nitab22g035790.1,Nitab19g006440.1,-1.1786229542194417,0.000807154350238,0.00279274538207
Nitab08g011130.1,Nitab22g005180.1,-1.1677954376838717,0.000810340702374,0.00280301743626
Nitab18g017390.1,Nitab09g013870.1,-1.1606879279458853,0.000812797968483,0.00281076270099
Nitab20g013830.1,Nitab24g018000.1,-2.7329305921430653,0.000812953945725,0.00281054778392
Nitab03g012650.1,Nitab17g020370.1,-1.2090855378473628,0.000815776870496,0.00281955069108
Nitab08g029570.1,Nitab21g020720.1,-1.1660219696851006,0.000817375419815,0.00282356093413
Nitab01g018580.1,Nitab12g009660.1,-1.1767048314552337,0.000818262419236,0.00282586740066
Nitab01g014100.1,Nitab23g016060.1,-1.3263352480098403,0.000819749159037,0.00283024327819
Nitab03g016230.1,Nitab17g024340.1,-1.2004582371511583,0.00082145253412,0.00283536455991
Nitab07g019860.1,Nitab19g032940.1,-1.1820364297439987,0.00082257640201,0.00283696384901
Nitab07g005940.1,Nitab19g020600.1,-1.161502985277921,0.000824016279573,0.0028411693236
Nitab10g021700.1,Nitab02g023000.1,-1.1639531313213816,0.000825674948334,0.00284612672801
Nitab08g015450.1,Nitab22g017100.1,-1.1705267153217767,0.000834317138613,0.00287437869813
Nitab18g015460.1,Nitab09g014390.1,-1.175819953629057,0.000837036307561,0.00288220545776
Nitab11g023870.1,Nitab13g008800.1,-1.1616369238420325,0.000839551772319,0.00289009473319
Nitab16g006920.1,Nitab23g026280.1,-1.5680913795572007,0.000840091127702,0.00289117900118
Nitab11g011030.1,Nitab13g022930.1,-1.1807946200942467,0.00084143891477,0.00289504417004
Nitab06g030120.1,Nitab04g009190.1,-1.2178858410899742,0.000847247121993,0.00291269454826
Nitab06g019680.1,Nitab04g019280.1,-1.1567342051726333,0.000850729209447,0.0029238852664
Nitab08g005620.1,Nitab04g005280.1,-1.1646566754183703,0.000855105219133,0.00293735823741
Nitab13g016290.1,Nitab13g016150.1,-1.1646902511130741,0.000858082720915,0.00294680060208
Nitab16g009450.1,Nitab18g016630.1,-1.1583901262316483,0.000861556188185,0.00295794071004
Nitab18g008130.1,Nitab18g006720.1,-1.2086084439637115,0.000865127909699,0.00296862133594
Nitab07g013740.1,Nitab07g013110.1,-1.1910523097200028,0.000865517175638,0.00296916634933
Nitab05g023780.1,Nitab15g020790.1,-1.2021678686948523,0.000870497189059,0.00298466106467
Nitab01g008070.1,Nitab09g019700.1,-1.1735417832533588,0.000885198111697,0.00303264495326
Nitab03g035370.1,Nitab17g025720.1,-1.2297276883103327,0.000886080412943,0.00303405424416
Nitab08g024950.1,Nitab21g015950.1,-1.1711812296678321,0.000890060296345,0.00304687218874
Nitab05g018130.1,Nitab17g036390.1,-1.1741932096276289,0.000906910440986,0.0031012582357
Nitab08g019660.1,Nitab02g028210.1,-1.1535460928350676,0.000909790960572,0.00310863339352
Nitab16g011370.1,Nitab12g008600.1,-1.156005714768349,0.00091529497235,0.00312495382054
Nitab08g008600.1,Nitab22g008060.1,-1.6450896889810966,0.000921863644715,0.00314571320502
Nitab03g021960.1,Nitab19g027220.1,-1.2135114069167452,0.000924936745535,0.0031553640366
Nitab06g022110.1,Nitab04g016820.1,-1.1652546437466806,0.000931776838672,0.00317701629169
Nitab07g014060.1,Nitab23g023510.1,-1.153852563344431,0.000937916480175,0.00319710419234
Nitab05g006930.1,Nitab24g014610.1,-1.1747551519676547,0.000943774060392,0.00321451989642
Nitab11g017960.1,Nitab13g014480.1,-1.7662532850188248,0.000967586940035,0.00329475626912
Nitab17g037750.1,Nitab12g009760.1,-1.152068909746645,0.000967749181643,0.0032944380992
Nitab18g011260.1,Nitab09g019620.1,-1.1532261699441968,0.00096955438709,0.00329971164228
Nitab10g021000.1,Nitab02g020310.1,-1.253387917396633,0.00096965717808,0.00329919005534
Nitab07g022300.1,Nitab19g035680.1,-1.1456895729232657,0.000974948423985,0.00331544218608
Nitab16g011430.1,Nitab12g008720.1,-1.1471805581695877,0.000975046787411,0.00331490180891
Nitab08g016850.1,Nitab22g019850.1,-1.1465201269563592,0.000977234607672,0.00332146344496
Nitab03g018010.1,Nitab17g039110.1,-1.2399332358296873,0.000979691278819,0.00332805750793
Nitab10g011970.1,Nitab02g013080.1,-1.1611165662894414,0.000983810004023,0.00334116813438
Nitab16g005600.1,Nitab23g029240.1,-1.893156022338591,0.000989738846113,0.00335776330494
Nitab10g019910.1,Nitab02g019950.1,-1.1413903234063454,0.000991366416875,0.00336239965292
Nitab18g009160.1,Nitab09g021090.1,-1.1601324140426987,0.000993355741511,0.00336826019194
Nitab18g011930.1,Nitab09g017690.1,-1.1557913644608238,0.000996202991921,0.00337702592763
Nitab22g036510.1,Nitab22g017820.1,-1.1434608471368934,0.000998570524025,0.00338327141784
Nitab20g011960.1,Nitab24g015190.1,-1.1831277343191051,0.00101387444116,0.00343331726
Nitab17g029270.1,Nitab17g028950.1,-1.743880578258544,0.00101493011466,0.00343508655827
Nitab01g027500.1,Nitab24g021940.1,-1.1901956980549528,0.00102088312022,0.00345342058389
Nitab11g023500.1,Nitab13g009240.1,-1.1581330046456655,0.00102164296672,0.00345417728317
Nitab03g013590.1,Nitab17g023330.1,-1.1382484977695435,0.00102438215888,0.00346252993629
Nitab22g035320.1,Nitab09g021380.1,-1.1420034444571567,0.00102956126197,0.00347912322592
Nitab18g014340.1,Nitab09g015530.1,-1.13413667930095,0.00103950056549,0.00351178940387
Nitab17g011980.1,Nitab17g016310.1,-1.1372281442724794,0.00104487347377,0.00352809085679
Nitab18g019460.1,Nitab19g006000.1,-2.886113207292613,0.00105958102027,0.00357400561418
Nitab07g005130.1,Nitab19g021440.1,-1.1861543974169686,0.00106230997642,0.00358227271557
Nitab11g026710.1,Nitab13g005310.1,-1.2259558580385208,0.0010676977025,0.00359949892642
Nitab01g018630.1,Nitab23g021470.1,-1.155093686345072,0.00106782323618,0.00359898048604
Nitab07g023430.1,Nitab19g036480.1,-1.2646868073233803,0.00106957999983,0.0036039587599
Nitab06g010700.1,Nitab04g027120.1,-1.1834152873858785,0.00107415375802,0.00361842383584
Nitab20g012320.1,Nitab24g014970.1,-1.1701729304041444,0.00107435061567,0.00361814105669
Nitab03g012440.1,Nitab17g020520.1,-1.144907360489259,0.0010748190292,0.00361877271786
Nitab11g016530.1,Nitab08g018560.1,-1.1486396867083415,0.00108431011508,0.00364977425099
Nitab01g020670.1,Nitab23g020800.1,-1.3593756319936516,0.00108775666703,0.00366041907932
Nitab16g023740.1,Nitab12g020940.1,-1.1470078981637468,0.00109395699561,0.00367648301732
Nitab08g014380.1,Nitab22g015330.1,-1.1726002438868877,0.00109612861872,0.00368282066551
Nitab18g009220.1,Nitab09g021140.1,-1.165873048233616,0.00110088914426,0.00369688731401
Nitab08g009350.1,Nitab08g009290.1,-1.1654318701168003,0.00111291446022,0.00373629568002
Nitab07g021380.1,Nitab19g034980.1,-1.232311539718566,0.00112657141881,0.00377919102613
Nitab20g019630.1,Nitab15g011290.1,-1.1295361014641085,0.00112899686023,0.00378535637367
Nitab03g030040.1,Nitab03g030480.1,-1.1502055604208934,0.00113372459547,0.00379824269699
Nitab18g021930.1,Nitab09g009140.1,-1.1411218177777624,0.00113524963069,0.00380236326785
Nitab06g027070.1,Nitab17g018590.1,-1.2976190870436444,0.00113757958543,0.00380917696419
Nitab08g016750.1,Nitab22g019770.1,-1.1292658548579393,0.00114536516757,0.00383225920128
Nitab20g022290.1,Nitab04g013050.1,-1.2211036562602815,0.00116073103943,0.00387863574767
Nitab20g020430.1,Nitab15g009840.1,-1.723769835424428,0.00116424507898,0.0038873536778
Nitab03g005270.1,Nitab17g008980.1,-1.1489471804476448,0.00116610203136,0.00389254525235
Nitab07g028770.1,Nitab14g010620.1,-1.1352387019169807,0.00117126710165,0.00390877404941
Nitab20g007700.1,Nitab24g023140.1,-1.1314780052338398,0.00117316915098,0.00391410784838
Nitab03g023960.1,Nitab17g032410.1,-1.1392446533733867,0.00117574455952,0.00392066994034
Nitab18g017590.1,Nitab09g013620.1,-1.250028094000921,0.00117780380743,0.00392652058439
Nitab03g006620.1,Nitab09g019260.1,-1.2416004852866902,0.0011832398842,0.00394260302764
Nitab18g015770.1,Nitab09g014170.1,-1.205120412530757,0.00120955487112,0.00402612103189
Nitab06g013310.1,Nitab04g025200.1,-1.2949969216749875,0.00121469978872,0.0040390727168
Nitab05g018900.1,Nitab24g007480.1,-1.1306773213489307,0.00122384095267,0.00406841864683
Nitab11g021980.1,Nitab23g027740.1,-1.1262904159124947,0.00124469239147,0.00413453505133
Nitab08g007890.1,Nitab22g008840.1,-1.1379202402415967,0.00125418132186,0.00416498101346
Nitab03g010720.1,Nitab17g013050.1,-1.482264413980998,0.00126639600562,0.00420121331935
Nitab01g028640.1,Nitab02g020380.1,-1.1165291263578891,0.00126761263899,0.00420416701501
Nitab07g014340.1,Nitab19g027370.1,-1.1205031360865838,0.00128027348628,0.00424179065847
Nitab01g009520.1,Nitab23g010390.1,-1.1129214866289014,0.00128661307744,0.00426060383008
Nitab20g008110.1,Nitab24g022580.1,-1.1847273168673773,0.00128781763489,0.00426349697471
Nitab07g030100.1,Nitab14g009240.1,-2.7029326205058197,0.0012922686146,0.00427713359855
Nitab11g010620.1,Nitab13g023360.1,-1.1334995211706995,0.00129363613662,0.00428056025177
Nitab07g022080.1,Nitab19g035480.1,-1.1230157551104123,0.00129389164733,0.00428030651499
Nitab06g027620.1,Nitab04g006560.1,-1.1324681352407375,0.00130780312392,0.00432188849748
Nitab07g018910.1,Nitab19g032170.1,-1.1533030562616406,0.00131132223719,0.004331296341
Nitab20g018460.1,Nitab15g012080.1,-1.1158503871384307,0.0013178140338,0.00435050828221
Nitab08g028070.1,Nitab21g019570.1,-1.1226006655618037,0.00131874386492,0.00435246278162
Nitab18g013820.1,Nitab09g016160.1,-1.1470632126812814,0.00132358429518,0.00436731975504
Nitab16g024840.1,Nitab12g022240.1,-1.17019300880734,0.00132550371652,0.0043725333813
Nitab08g020150.1,Nitab22g016730.1,-1.115449272330153,0.00133062675766,0.00438718673808
Nitab18g005680.1,Nitab09g022200.1,-1.114398433624589,0.00134409521941,0.00443045968331
Nitab05g016870.1,Nitab24g006810.1,-1.4672612229444717,0.00134602512726,0.00443568638483
Nitab18g019280.1,Nitab09g009890.1,-1.1312916396556774,0.0013562415554,0.00446706861996
Nitab06g018760.1,Nitab04g018170.1,-1.5454148330829434,0.00136161813916,0.00447905277586
Nitab18g019730.1,Nitab13g014090.1,-3.1947389290838153,0.00136226041182,0.00448002179843
Nitab07g028760.1,Nitab14g010600.1,-1.2210468058480635,0.00137504686507,0.00452091830987
Nitab10g011380.1,Nitab02g010310.1,-1.1289185097746048,0.00137673240918,0.00452530538069
Nitab20g007600.1,Nitab24g023320.1,-1.109923982897816,0.00138261097534,0.00454346911941
Nitab16g023840.1,Nitab12g021020.1,-1.2666121075042551,0.00138470491266,0.00454918990301
Nitab10g014360.1,Nitab02g013750.1,-1.1071486765822782,0.00138806392923,0.00455906289271
Nitab10g014700.1,Nitab19g033740.1,-1.1169884282817906,0.00139185358951,0.00456918050976
Nitab16g023190.1,Nitab12g020260.1,-1.1177735389509869,0.00139388627345,0.00457468788421
Nitab20g014820.1,Nitab24g018890.1,-1.173768746745987,0.00139752103432,0.00458428170244
Nitab08g015200.1,Nitab22g016320.1,-1.3030018395709648,0.00140004205883,0.00459021423106
Nitab09g005040.1,Nitab18g025630.1,-1.1115817032578403,0.00140399325595,0.00460199773669
Nitab03g019220.1,Nitab17g036850.1,-1.1106146381661806,0.00141119613497,0.00462207986758
