Nsyl,Ntom,HEB,p_value,q_value
Nitab05g022000.1,Nitab15g019390.1,-0.301014523340423,0.592039073138,0.817550519919
Nitab21g012060.1,Nitab22g019460.1,-0.3165000220208995,0.59234512032,0.817797498626
Nitab07g017570.1,Nitab19g030160.1,-0.33651369652300067,0.592531708879,0.817703932654
Nitab16g017470.1,Nitab12g014470.1,-0.2979219211207545,0.592685524731,0.817828432505
Nitab22g028580.1,Nitab19g013690.1,-0.2988573176341619,0.593120953934,0.818253658045
Nitab05g018820.1,Nitab24g007570.1,-0.2958005713247888,0.593382021604,0.818438208282
Nitab05g009520.1,Nitab24g012090.1,-0.299066384346156,0.593432527376,0.818420084677
Nitab06g011630.1,Nitab04g029610.1,-0.30001780199219824,0.593558683817,0.818418519751
Nitab06g022990.1,Nitab04g015840.1,-0.29598122805380517,0.593709864241,0.818451452002
Nitab22g034160.1,Nitab19g007920.1,-0.2960957774541586,0.594134600025,0.818773638594
Nitab05g008480.1,Nitab24g012930.1,-0.3362891713509002,0.594294625898,0.818818664355
Nitab16g018540.1,Nitab12g013350.1,-0.31055716147158746,0.594334033426,0.818785229894
Nitab20g005620.1,Nitab24g025060.1,-0.29956126965678925,0.594498420328,0.818923962186
Nitab10g008370.1,Nitab17g015300.1,-0.2991448074170459,0.594545857415,0.818901583172
Nitab05g018090.1,Nitab13g022690.1,-0.29501474907902225,0.594713561119,0.819044841215
Nitab05g012060.1,Nitab24g009700.1,-0.29528988360319536,0.59496434511,0.819214746094
Nitab21g008200.1,Nitab14g019450.1,-0.29496950034873104,0.595036383831,0.819226216241
Nitab16g008780.1,Nitab23g027500.1,-0.3008198939522324,0.595169782359,0.819322153019
Nitab05g026950.1,Nitab15g023080.1,-0.29532495080794424,0.595207278465,0.819286062276
Nitab01g006650.1,Nitab23g007170.1,-0.29667151628356797,0.595266055011,0.819279268049
Nitab01g018200.1,Nitab23g019880.1,-0.29423043446506864,0.5953601425,0.819233394586
Nitab18g021320.1,Nitab09g009590.1,-0.4368354892005468,0.595366987334,0.81915515623
Nitab10g019840.1,Nitab01g028990.1,-0.2971743637004994,0.595368663528,0.819069823934
Nitab10g016280.1,Nitab02g016460.1,-0.29590389001485123,0.595423761102,0.819057995722
Nitab03g033910.1,Nitab03g032400.1,-0.2941824682391,0.595453800647,0.819011704195
Nitab20g009740.1,Nitab24g020440.1,-0.3069942194477685,0.595456507881,0.818927832604
Nitab24g020790.1,Nitab24g021170.1,-0.2989128385164215,0.595466901758,0.818854549214
Nitab05g027820.1,Nitab15g023920.1,-0.29773398262120265,0.595520528019,0.818840726026
Nitab03g016150.1,Nitab17g024160.1,-0.31578499118643205,0.59556346813,0.818812213908
Nitab10g018540.1,Nitab02g018790.1,-0.2987635333691489,0.596227051332,0.819549294824
Nitab20g022490.1,Nitab15g008210.1,-0.2950175549036797,0.596338875328,0.819615390963
Nitab22g036380.1,Nitab19g005240.1,-0.2985142153053295,0.596485574766,0.819466667298
Nitab01g014360.1,Nitab23g016320.1,-0.2937363550749739,0.596492556463,0.819388717398
Nitab07g018290.1,Nitab19g031540.1,-0.29702789134398655,0.596634184661,0.819495725332
Nitab05g007030.1,Nitab24g014500.1,-0.29531083406712133,0.596654872613,0.819436612936
Nitab08g010090.1,Nitab22g006350.1,-0.4027977397247715,0.596696880296,0.819406790231
Nitab18g012320.1,Nitab09g017490.1,-0.29480029214259923,0.596758857721,0.819404394173
Nitab08g028360.1,Nitab02g027040.1,-0.29364681175275675,0.596921356636,0.81936504323
Nitab22g032090.1,Nitab19g010150.1,-0.29372867297294275,0.596979836146,0.819357851745
Nitab22g026580.1,Nitab19g011650.1,-0.2974787703363915,0.597180558066,0.819545869388
Nitab16g012680.1,Nitab24g023310.1,-0.29363341705314155,0.59735454923,0.819609704284
Nitab11g012600.1,Nitab13g020010.1,-0.2944534988797626,0.597494260063,0.819713932588
Nitab19g023650.1,Nitab19g023680.1,-0.2990126507815754,0.597755690119,0.819722770528
Nitab07g006280.1,Nitab19g019200.1,-0.2943104372648489,0.597800930482,0.819697394441
Nitab16g005070.1,Nitab23g029660.1,-0.3565181012087646,0.59802636978,0.819919084018
Nitab18g013250.1,Nitab09g016560.1,-0.2933793766274717,0.598407798954,0.820267123628
Nitab06g025420.1,Nitab22g020740.1,-0.292960860296486,0.598479568595,0.820278061454
Nitab07g026810.1,Nitab14g012450.1,-0.2941091409119259,0.598755399621,0.820481210969
Nitab01g010720.1,Nitab23g013090.1,-0.2944429577811298,0.598767149633,0.820409885682
Nitab01g010390.1,Nitab23g012530.1,-0.2915859041354493,0.598846552453,0.820431261239
Nitab08g015470.1,Nitab22g017130.1,-0.3225386166026328,0.598965863605,0.820507301598
Nitab06g020840.1,Nitab04g017730.1,-0.2928507423028161,0.599175874425,0.820707559568
Nitab07g016780.1,Nitab19g030780.1,-0.2998688077263599,0.599314363928,0.820722407429
Nitab08g019090.1,Nitab22g018070.1,-0.30292729738501756,0.599691864459,0.821064489468
Nitab06g031450.1,Nitab17g007640.1,-0.33093976788401575,0.599815012201,0.821058254406
Nitab13g025980.1,Nitab11g008050.1,-0.2961613161444402,0.599994240283,0.821041389358
Nitab10g012820.1,Nitab02g012730.1,-0.2944441388118089,0.600351159514,0.821267612786
Nitab22g033800.1,Nitab19g008170.1,-0.3041984395153409,0.600473227517,0.821259863076
Nitab20g023300.1,Nitab15g007190.1,-0.3104788906513071,0.600767329296,0.821574719495
Nitab20g023930.1,Nitab15g006460.1,-0.6935236912527875,0.600939253913,0.821635073478
Nitab03g008660.1,Nitab17g015090.1,-0.292495066007243,0.601193441969,0.821807852693
Nitab07g006520.1,Nitab19g018710.1,-0.29063252392890226,0.602681951251,0.823142560928
Nitab07g016040.1,Nitab19g029220.1,-0.2910572636847396,0.602836726496,0.823091682524
Nitab18g021930.1,Nitab09g009140.1,-0.2918276366725012,0.602924982279,0.823124784704
Nitab16g012890.1,Nitab12g011910.1,-0.29537878043054794,0.603381735106,0.823398676825
Nitab11g020610.1,Nitab13g011770.1,-0.28795949992462316,0.603696301449,0.823565747966
Nitab07g017960.1,Nitab19g029890.1,-0.2905447062107979,0.603697881834,0.823480541264
Nitab20g006140.1,Nitab24g024450.1,-0.2899056548421239,0.603862357724,0.823442848142
Nitab05g026730.1,Nitab05g026750.1,-0.2989705202478132,0.603892434885,0.823396545455
Nitab18g013150.1,Nitab09g016640.1,-0.3093847270744438,0.604459681368,0.823995234041
Nitab11g019270.1,Nitab13g012930.1,-0.29626343336484817,0.604814597148,0.824391658335
Nitab20g007330.1,Nitab24g023580.1,-0.28714000964538633,0.6052293769,0.824869587446
Nitab16g024760.1,Nitab12g022150.1,-0.28974359902877905,0.605290020806,0.82486481322
Nitab08g010360.1,Nitab22g006110.1,-0.3252652788625907,0.605333618044,0.824836811956
Nitab01g009010.1,Nitab23g009510.1,-0.2913903271545066,0.605441414497,0.824896286185
Nitab03g018350.1,Nitab17g037560.1,-0.38946286142928,0.605447366182,0.824817001985
Nitab13g025740.1,Nitab11g008290.1,-0.28778921014873615,0.606163718595,0.82544310679
Nitab06g034660.1,Nitab04g012870.1,-0.292623350502736,0.606200820574,0.825406221068
Nitab05g007440.1,Nitab19g020910.1,-0.28750694065948224,0.606623532987,0.825894336759
Nitab22g026750.1,Nitab19g011890.1,-0.2900460780243779,0.607231636479,0.826284826824
Nitab22g031940.1,Nitab19g010020.1,-0.29015303160411005,0.607578889937,0.826494969396
Nitab19g022670.1,Nitab19g021310.1,-0.2911300536829464,0.607587977395,0.826332501462
Nitab16g023710.1,Nitab12g020890.1,-0.2850673986168759,0.607784584152,0.826512475424
Nitab06g018490.1,Nitab04g020850.1,-0.2926350179052285,0.607797995279,0.826443314084
Nitab05g023460.1,Nitab22g007690.1,-0.2871699994430391,0.607891153346,0.826482590492
Nitab06g028970.1,Nitab04g008030.1,-0.28556070804493766,0.608274152585,0.8268284702
Nitab13g017150.1,Nitab13g013280.1,-0.29526597746076255,0.608686706388,0.827039555942
Nitab24g020870.1,Nitab24g021280.1,-0.3025975874771811,0.609504270847,0.827887970722
Nitab21g014490.1,Nitab05g025070.1,-0.3002792886525868,0.609714598739,0.827998735367
Nitab06g017890.1,Nitab04g021170.1,-0.28601495498335433,0.610302132349,0.828534113163
Nitab21g007230.1,Nitab14g020330.1,-0.2824894629322187,0.610319745717,0.828470559504
Nitab08g017510.1,Nitab09g020240.1,-0.2849051424755863,0.610435728562,0.828540535526
Nitab10g021600.1,Nitab02g022930.1,-0.2843404215097366,0.61072705757,0.828673549994
Nitab22g025700.1,Nitab19g038880.1,-0.5816911434613516,0.610936956345,0.828870892767
Nitab16g017440.1,Nitab12g014510.1,-0.2812341129678106,0.611081279671,0.828979235709
Nitab01g012250.1,Nitab23g014270.1,-0.31604248695365067,0.611367256017,0.829279698852
Nitab03g010950.1,Nitab17g019020.1,-0.30904071006067324,0.611578535582,0.829478788002
Nitab03g015220.1,Nitab17g038190.1,-0.28979142733083113,0.611763472497,0.829467154454
Nitab18g016380.1,Nitab18g017100.1,-0.2837365583027523,0.611860717744,0.829511541325
Nitab03g019470.1,Nitab17g036490.1,-0.28238006329374427,0.611995782509,0.829607186094
Nitab10g015060.1,Nitab02g014490.1,-0.28199088755396445,0.612500656324,0.830116561938
Nitab10g013740.1,Nitab22g007330.1,-0.29001525463795513,0.612982175723,0.830331591448
Nitab20g014390.1,Nitab04g018900.1,-0.28034784882573976,0.612995301155,0.830261910423
Nitab03g030990.1,Nitab17g027100.1,-0.280905060413698,0.613007635925,0.830191173287
Nitab05g013330.1,Nitab15g015600.1,-0.2810223823374006,0.613065233318,0.830094328234
Nitab03g012570.1,Nitab17g020210.1,-0.28065338353569025,0.613189306231,0.83017490933
Nitab07g019190.1,Nitab19g032480.1,-0.28819176437522004,0.613203743484,0.830107057317
Nitab06g017490.1,Nitab04g021550.1,-0.2994780574163655,0.613510092825,0.830434345645
Nitab06g013040.1,Nitab04g025250.1,-0.2892643505270801,0.613739673507,0.830657663575
Nitab03g023450.1,Nitab17g032830.1,-0.28118175061130224,0.613810221009,0.830665715844
Nitab18g018750.1,Nitab09g010790.1,-0.4064846381514219,0.613935826547,0.830486092318
Nitab03g008830.1,Nitab17g014930.1,-0.2813281225021168,0.613945815879,0.830412248489
Nitab06g005070.1,Nitab17g007020.1,-0.28180550131497933,0.613982996127,0.830375194278
Nitab08g021950.1,Nitab21g011300.1,-0.28153577196895097,0.614040043912,0.830277699754
Nitab22g030680.1,Nitab19g010830.1,-0.2810636222506986,0.614196073563,0.83040135737
Nitab08g018960.1,Nitab22g018360.1,-0.2799878897731213,0.614249167453,0.830385833082
Nitab22g022270.1,Nitab14g015890.1,-0.3387145921561989,0.614440411792,0.830557054056
Nitab11g019540.1,Nitab13g016590.1,-0.2883479961497079,0.614567388562,0.830554077722
Nitab05g028120.1,Nitab15g024190.1,-0.2957964653640533,0.614812395474,0.830710580372
Nitab11g006710.1,Nitab13g024850.1,-0.2818468255391252,0.61489538784,0.830735426795
Nitab05g023760.1,Nitab15g020810.1,-0.2841586802466698,0.615016299044,0.830811491691
Nitab10g008730.1,Nitab02g008160.1,-0.398530382964422,0.615085755145,0.830818038384
Nitab05g010200.1,Nitab02g008050.1,-0.2819515208024785,0.61508615428,0.830731315816
Nitab03g011260.1,Nitab17g021450.1,-0.28006851864146826,0.615289610849,0.830918830698
Nitab18g017910.1,Nitab09g013150.1,-0.2839257390989312,0.615421305216,0.830922150753
Nitab03g022030.1,Nitab17g034110.1,-0.2788869753376719,0.61553229923,0.830984759663
Nitab03g029400.1,Nitab17g028050.1,-0.28391317315778175,0.616217160011,0.831734697237
Nitab18g022370.1,Nitab09g008550.1,-0.278566523387463,0.616220022457,0.831651266664
Nitab07g013680.1,Nitab07g013170.1,-0.28115947647627687,0.616844594335,0.832232151774
Nitab06g020210.1,Nitab04g018960.1,-0.27738350917284715,0.61738719589,0.832614782586
Nitab06g016020.1,Nitab04g023000.1,-0.3434144612763275,0.617403888666,0.832549979484
Nitab03g020530.1,Nitab17g035540.1,-0.2927361109224061,0.617564914916,0.832679798773
Nitab18g009290.1,Nitab09g021210.1,-0.28399798905046547,0.617614815748,0.832659773087
Nitab03g006560.1,Nitab17g018270.1,-0.3632089272147222,0.617739274554,0.832740259093
Nitab18g008320.1,Nitab14g010150.1,-0.2756722156706015,0.617869283417,0.832828209168
Nitab11g006840.1,Nitab13g024780.1,-0.2793032648610993,0.618180963971,0.832899100556
Nitab07g006230.1,Nitab19g019290.1,-0.2842497225505788,0.618444001761,0.833078925063
Nitab03g017850.1,Nitab17g038980.1,-0.2765226606948198,0.618684399786,0.833315460025
Nitab10g007260.1,Nitab02g007000.1,-0.2821148985596988,0.619017535691,0.833589537276
Nitab03g013090.1,Nitab17g036870.1,-0.27958349588148385,0.619025075323,0.833512402469
Nitab16g020950.1,Nitab12g019860.1,-0.2764679799960363,0.619074655899,0.833404627325
Nitab22g023910.1,Nitab15g015490.1,-0.2791365882158914,0.619770579766,0.833904979095
Nitab18g014490.1,Nitab09g015320.1,-0.27779326072534827,0.619838102284,0.83390857473
Nitab03g033940.1,Nitab03g032370.1,-0.27827941009840856,0.620366278096,0.834357281669
Nitab20g014700.1,Nitab24g018760.1,-0.27472336213031373,0.620700307374,0.834719227414
Nitab10g008780.1,Nitab02g008180.1,-0.2753485707654408,0.620840586675,0.834733281478
Nitab06g007440.1,Nitab04g030610.1,-0.28778440086750307,0.621355992982,0.835076997675
Nitab21g009630.1,Nitab14g018010.1,-0.2808055317648316,0.621541782648,0.835239396286
Nitab22g031470.1,Nitab19g009630.1,-0.27664523459764784,0.621758938687,0.835356618178
Nitab14g016870.1,Nitab14g015780.1,-0.27574926309476105,0.621801363542,0.835326340763
Nitab10g010070.1,Nitab02g009490.1,-0.28314775642752216,0.622000944817,0.835419902799
Nitab05g021380.1,Nitab15g016960.1,-0.27555160056885925,0.622321196946,0.835762743763
Nitab01g010110.1,Nitab23g012280.1,-0.27368320742245733,0.622418745592,0.835806458811
Nitab06g021570.1,Nitab04g017140.1,-0.3371171132345553,0.622659495453,0.835955152645
Nitab05g016410.1,Nitab24g005870.1,-0.2904964383728772,0.622726595642,0.835957959428
Nitab18g022020.1,Nitab09g008940.1,-0.27392903794408596,0.622762113205,0.835918373038
Nitab01g008290.1,Nitab23g008350.1,-0.2722313729748334,0.622939014683,0.835981297205
Nitab03g015050.1,Nitab17g014720.1,-0.27490374013786795,0.62370153336,0.836742620499
Nitab06g014640.1,Nitab04g024280.1,-0.2735206396691632,0.62375840724,0.836731625151
Nitab10g023040.1,Nitab02g024730.1,-0.2784721394903544,0.623779180779,0.83658494844
Nitab03g018220.1,Nitab17g039320.1,-0.2746472713968463,0.623801818381,0.836528061588
Nitab16g021760.1,Nitab12g018700.1,-0.27426346853111644,0.623813381729,0.836456337399
Nitab18g010450.1,Nitab09g019120.1,-0.27421348530004497,0.623868988686,0.836443679023
Nitab08g015980.1,Nitab22g020500.1,-0.3512003752126004,0.624419369586,0.836832587129
Nitab07g028250.1,Nitab14g011310.1,-0.2888461945760911,0.624555977704,0.836841233437
Nitab03g013880.1,Nitab17g023580.1,-0.2739727232857244,0.624826214295,0.837116096022
Nitab11g019080.1,Nitab13g016820.1,-0.2715765804746586,0.624894598963,0.837120496725
Nitab07g020660.1,Nitab19g033830.1,-0.2791701057598229,0.624899334117,0.837039639314
Nitab16g006130.1,Nitab23g028590.1,-0.2705001316315202,0.625026442956,0.837122698674
Nitab01g007770.1,Nitab23g008110.1,-0.27354271111732825,0.625150682233,0.837114716529
Nitab06g021820.1,Nitab12g023870.1,-0.2726162368763037,0.625222557652,0.837036633925
Nitab06g034310.1,Nitab04g012750.1,-0.27609904954409803,0.625663375659,0.837539594795
Nitab10g019900.1,Nitab02g021090.1,-0.6006078122472651,0.626139484805,0.838002459941
Nitab18g017710.1,Nitab09g013490.1,-0.5965111711912595,0.626264192055,0.838082136085
Nitab07g014390.1,Nitab19g027340.1,-0.33698364571564465,0.626336863904,0.83809216784
Nitab16g024690.1,Nitab12g022070.1,-0.27383111477271316,0.626674820697,0.838457134465
Nitab22g027970.1,Nitab22g005950.1,-0.2740173336584832,0.626811014472,0.838552105191
Nitab18g023150.1,Nitab21g020570.1,-0.27035693665296967,0.626999797268,0.838630163623
Nitab18g013180.1,Nitab09g016610.1,-0.26965435203963123,0.627179692499,0.838783532589
Nitab09g008290.1,Nitab18g023220.1,-0.27186187014538266,0.627416261838,0.838838189954
Nitab20g022470.1,Nitab15g008220.1,-0.27176347582831295,0.62749618659,0.838857829646
Nitab06g018760.1,Nitab04g018170.1,-0.2826923518399579,0.627519023571,0.838801156351
Nitab06g027200.1,Nitab04g006080.1,-0.27322000007518954,0.627696020952,0.838689020513
Nitab06g027870.1,Nitab04g007160.1,-0.27340771281044457,0.627721927781,0.838636495515
Nitab06g034020.1,Nitab04g012500.1,-0.2752306783365932,0.627730674925,0.838561058474
Nitab20g014200.1,Nitab24g018820.1,-0.27157004918890576,0.627880671547,0.838500109609
Nitab22g024620.1,Nitab19g016810.1,-0.27245977721362846,0.627882009795,0.838414824917
Nitab17g005280.1,Nitab17g009300.1,-0.27057388225043105,0.627889370962,0.838337599543
Nitab07g017020.1,Nitab19g031060.1,-0.27692056766614115,0.628000623805,0.838399088612
Nitab01g024130.1,Nitab23g024670.1,-0.2746526172284721,0.628036886372,0.838360461108
Nitab01g015490.1,Nitab23g017710.1,-0.26909330939241743,0.628278983001,0.838596579034
Nitab06g032120.1,Nitab04g010540.1,-0.27547078693350685,0.628471711761,0.838592688755
Nitab11g006180.1,Nitab02g015010.1,-0.27471361150828044,0.628868967293,0.838861623488
Nitab10g015880.1,Nitab02g015620.1,-0.2705674419128011,0.629082484225,0.838972377582
Nitab03g017240.1,Nitab17g019100.1,-0.2694792041235347,0.629374509293,0.839187765969
Nitab07g010540.1,Nitab19g021910.1,-0.2730785346442958,0.629759715561,0.839440259397
Nitab05g019310.1,Nitab24g010010.1,-0.27605625019710195,0.629896712342,0.839535844114
Nitab10g026300.1,Nitab02g028270.1,-0.2695992196617731,0.630123577959,0.839751175145
Nitab10g025630.1,Nitab02g027540.1,-0.27087963474894317,0.630204552184,0.839772055599
Nitab21g008690.1,Nitab14g018790.1,-0.26713279237245957,0.630624466409,0.84015748172
Nitab06g007120.1,Nitab04g030930.1,-0.27181722088901084,0.630763682666,0.840255899244
Nitab17g029330.1,Nitab17g029050.1,-0.26926134659040757,0.630996743646,0.840305211946
Nitab03g018370.1,Nitab17g037540.1,-0.2656240050204194,0.631361033427,0.840442187251
Nitab07g015320.1,Nitab19g028490.1,-0.2719605333955427,0.631524582377,0.84057288115
Nitab04g020200.1,Nitab04g020030.1,-0.2669094139380445,0.631623930673,0.840357177913
Nitab05g007580.1,Nitab17g015420.1,-0.2838377404815955,0.632762836406,0.841350151313
Nitab09g005150.1,Nitab18g025670.1,-0.26613575141189744,0.633012439336,0.84150800759
Nitab06g010150.1,Nitab04g029480.1,-0.2654258190649668,0.633050612962,0.841471762671
Nitab03g026870.1,Nitab02g027640.1,-0.2669676651694494,0.633208052931,0.841594041617
Nitab22g031800.1,Nitab19g009900.1,-0.26536436764053317,0.633606933551,0.841689210592
Nitab16g017840.1,Nitab12g014100.1,-0.2676744440048389,0.633621311147,0.841621365566
Nitab01g006790.1,Nitab23g007290.1,-0.267944624733363,0.634342328299,0.842057190007
Nitab05g010000.1,Nitab24g011550.1,-0.27095191072373664,0.634446546193,0.842108602136
Nitab01g006280.1,Nitab23g006800.1,-0.26698237939570585,0.634676848006,0.84224041161
Nitab03g031830.1,Nitab03g032880.1,-0.2798826813202942,0.635015671873,0.842429229817
Nitab22g022080.1,Nitab14g016030.1,-0.2648292231287537,0.635108684853,0.842378811606
Nitab05g021460.1,Nitab22g011990.1,-0.26881964101322264,0.635416485563,0.842613239956
Nitab03g035330.1,Nitab17g025840.1,-0.28003900168346696,0.635450151523,0.842570993857
Nitab13g017280.1,Nitab13g013160.1,-0.2632854411597203,0.635513079563,0.842567552336
Nitab16g006770.1,Nitab23g026390.1,-0.2565594104094236,0.636251823583,0.843112345368
Nitab06g024580.1,Nitab04g014970.1,-0.26346801186692687,0.636596449848,0.843308308293
Nitab06g022400.1,Nitab04g016500.1,-0.26710924661662433,0.636772224179,0.843280538694
Nitab07g017730.1,Nitab19g030050.1,-0.26177670165934985,0.637061855655,0.843577221899
Nitab03g010340.1,Nitab17g013550.1,-0.26717712855452425,0.63744461202,0.843823375125
Nitab05g027330.1,Nitab15g023490.1,-0.26300597111819635,0.637449751871,0.843743320567
Nitab20g014370.1,Nitab24g018770.1,-0.2690694535214729,0.637813910568,0.843964712492
Nitab11g010250.1,Nitab13g023600.1,-0.2604881985577215,0.63846241495,0.844301541941
Nitab11g010760.1,Nitab04g010970.1,-0.2647533740531753,0.638680654061,0.844503293631
Nitab06g021120.1,Nitab04g017550.1,-0.2636806811869821,0.638919748417,0.844645733001
Nitab18g010080.1,Nitab09g020320.1,-0.26051956973142565,0.638929006169,0.844571144154
Nitab01g005870.1,Nitab23g006450.1,-0.2603159235020883,0.63900477544,0.84458448015
