Nsyl,Ntom,HEB,p_value,q_value
Nitab22g035670.1,Nitab19g006490.1,0.4367644372775222,0.564596422641,0.895163602767
Nitab22g024400.1,Nitab19g016750.1,0.44249337894794316,0.564751596716,0.895298619787
Nitab10g020960.1,Nitab02g020350.1,0.4979158724459594,0.564794400456,0.895144521398
Nitab06g023670.1,Nitab04g013710.1,0.43650732983873547,0.565076017153,0.89547986508
Nitab21g007320.1,Nitab14g020290.1,0.4359223974984325,0.565274982165,0.895573187578
Nitab07g014750.1,Nitab19g027960.1,0.4378508178642973,0.565350055838,0.895581165015
Nitab21g009300.1,Nitab14g018290.1,0.43828741147611094,0.565781173298,0.896042093505
Nitab06g034740.1,Nitab04g013040.1,0.5536043974968143,0.565982284692,0.896138617429
Nitab16g025670.1,Nitab12g022680.1,0.43573165216044873,0.566052501297,0.896027894786
Nitab20g015320.1,Nitab23g019710.1,0.43483613862342024,0.566096965574,0.895987362149
Nitab08g013440.1,Nitab22g010080.1,0.4348710681960944,0.566969064124,0.896147518288
Nitab10g008370.1,Nitab17g015300.1,0.4349118538415559,0.567174251349,0.896361037202
Nitab13g027010.1,Nitab11g005640.1,0.44380210765304806,0.568241030318,0.897270690871
Nitab06g008770.1,Nitab04g026680.1,0.4329128658612826,0.568252460106,0.897177948806
Nitab16g014270.1,Nitab12g012790.1,0.4332085122395696,0.568355941703,0.897119790959
Nitab11g026520.1,Nitab13g005700.1,0.4334738918552717,0.568564624947,0.897338417576
Nitab22g023010.1,Nitab04g005620.1,0.43308328591345113,0.568823443643,0.897525342284
Nitab06g028680.1,Nitab04g007820.1,0.43292032471594843,0.568977368349,0.897657447141
Nitab12g025100.1,Nitab21g016170.1,0.4323463634918217,0.569112358401,0.89775965049
Nitab18g008230.1,Nitab18g007040.1,0.43197882788857994,0.56914367284,0.897698303269
Nitab15g009870.1,Nitab22g013960.1,0.4320535373405599,0.569586861304,0.89795428375
Nitab09g007960.1,Nitab18g023500.1,0.4313029340682032,0.570643834623,0.898291605728
Nitab10g006210.1,Nitab02g006110.1,0.4301164519925295,0.570654523299,0.898197856896
Nitab10g008880.1,Nitab02g008310.1,0.4302251192249195,0.571362130442,0.898979643406
Nitab06g006860.1,Nitab24g006390.1,0.4289791931831303,0.571715970428,0.8990938524
Nitab20g013400.1,Nitab24g018250.1,0.42958006326843995,0.572174525354,0.899593711509
Nitab07g009390.1,Nitab19g022980.1,0.42883268744637965,0.572367159313,0.899785943711
Nitab07g014330.1,Nitab19g027390.1,0.4290973566950328,0.572367962344,0.8996765992
Nitab05g007300.1,Nitab24g014300.1,0.42748273437734124,0.572969692155,0.89995866031
Nitab07g022040.1,Nitab19g039010.1,0.4269962048720624,0.573083374678,0.899916138034
Nitab01g006340.1,Nitab23g006850.1,0.42742081371328866,0.573244739091,0.899948493402
Nitab10g008850.1,Nitab24g008880.1,0.4270626901288126,0.573530671026,0.900176345944
Nitab02g021280.1,Nitab02g021690.1,0.42964798180513586,0.573809595777,0.900393091325
Nitab08g008880.1,Nitab22g007750.1,0.4513775885264592,0.574062441648,0.900568818715
Nitab10g021600.1,Nitab02g022930.1,0.4266569051980435,0.574094473639,0.900508591073
Nitab22g026660.1,Nitab19g011790.1,0.42576150397544693,0.574346161601,0.900682409664
Nitab18g011300.1,Nitab09g019580.1,0.426485108906359,0.574383822088,0.900631015701
Nitab14g005350.1,Nitab14g006470.1,0.4253868633077493,0.574532611254,0.9006434351
Nitab22g028590.1,Nitab19g013740.1,0.4256761158069951,0.5745733551,0.900486516935
Nitab07g009210.1,Nitab19g022760.1,0.4258102723898981,0.574668969544,0.900415649254
Nitab09g007050.1,Nitab18g024450.1,0.425203765706037,0.575187391218,0.9008967628
Nitab01g006740.1,Nitab23g007230.1,0.425305771021131,0.575212732312,0.900826112441
Nitab08g020290.1,Nitab22g021000.1,0.4255701644903047,0.575532282967,0.901105828615
Nitab11g005230.1,Nitab11g007160.1,0.4243302156228611,0.575599899403,0.900770519357
Nitab06g020330.1,Nitab04g018720.1,0.4249106102041769,0.575690703289,0.900692159911
Nitab01g016870.1,Nitab23g018860.1,0.4285172169652031,0.575725187082,0.900525745226
Nitab07g019060.1,Nitab19g032350.1,0.4238779925762488,0.576566348558,0.901400403352
Nitab07g026180.1,Nitab14g014110.1,0.4231901025984968,0.57675054217,0.901578139698
Nitab03g022660.1,Nitab17g035240.1,0.43781635164559385,0.576890095493,0.901686059292
Nitab07g032750.1,Nitab14g007350.1,0.42624986539029114,0.577253646364,0.902033774417
Nitab09g005970.1,Nitab18g025380.1,0.422805457714773,0.577623883367,0.902502027935
Nitab05g010210.1,Nitab24g011370.1,0.42229493193000306,0.577825666012,0.902155896373
Nitab01g006060.1,Nitab23g006650.1,0.4227106482166137,0.578051468357,0.902398257341
Nitab02g025990.1,Nitab02g025850.1,0.42269413236994047,0.578202989807,0.902414455103
Nitab06g033310.1,Nitab04g011920.1,0.42163551673633065,0.578344831934,0.902305437523
Nitab07g011560.1,Nitab19g025820.1,0.4215873937609175,0.578541377527,0.902171779809
Nitab22g025390.1,Nitab19g038730.1,0.4231603530159642,0.578698178297,0.902306256052
Nitab22g030550.1,Nitab19g010920.1,0.42498695545003606,0.578936531331,0.902347809134
Nitab07g012830.1,Nitab19g024390.1,0.42100146646697667,0.579034189495,0.902390028162
Nitab08g019800.1,Nitab22g016180.1,0.4207657783340386,0.579097518274,0.902378743136
Nitab21g010390.1,Nitab13g018700.1,0.42498987579092706,0.5791316943,0.902322039114
Nitab07g007510.1,Nitab19g021150.1,0.4203778807126316,0.579296461942,0.902358857211
Nitab11g025340.1,Nitab15g006240.1,0.42503344490515177,0.579874518938,0.902489711984
Nitab16g015640.1,Nitab12g011630.1,0.42009783034149784,0.57991040247,0.902435720627
Nitab21g005510.1,Nitab14g021930.1,0.4191190488480879,0.580096136235,0.902614905577
Nitab06g014030.1,Nitab04g024660.1,0.4207088251304527,0.580519541837,0.902944092139
Nitab16g008770.1,Nitab23g027510.1,0.4205319993618436,0.580637077675,0.903017065463
Nitab06g026120.1,Nitab04g005170.1,0.4191609379324074,0.58072910395,0.903050352939
Nitab07g027460.1,Nitab14g011500.1,0.4182915617879139,0.580820379819,0.902972668297
Nitab05g007480.1,Nitab24g014140.1,0.4204580185489053,0.580861318695,0.902926535637
Nitab10g025840.1,Nitab02g027750.1,0.4185315207725136,0.580950641309,0.902845873896
Nitab08g024310.1,Nitab21g015250.1,0.4187555813652396,0.581289349579,0.903152723337
Nitab03g012210.1,Nitab17g020750.1,0.4171433701276917,0.581907829257,0.90356471314
Nitab10g016960.1,Nitab02g017290.1,0.4193711932011988,0.581982974758,0.903571672928
Nitab05g025960.1,Nitab15g021900.1,0.4189771955748082,0.582006943937,0.903499185641
Nitab08g011280.1,Nitab22g011940.1,0.4171315571263629,0.58226753537,0.903794000338
Nitab07g018290.1,Nitab19g031540.1,0.41647448201583176,0.582814817881,0.904204449921
Nitab01g014490.1,Nitab23g016410.1,0.41713264997930516,0.582986634065,0.904251587796
Nitab08g016410.1,Nitab22g020010.1,0.417337496392062,0.583267467555,0.904467754987
Nitab18g023210.1,Nitab09g008310.1,0.4161449628556652,0.583645430318,0.904724708143
Nitab07g026680.1,Nitab14g012570.1,0.4955688113606872,0.583897244205,0.904785998746
Nitab17g027500.1,Nitab17g028750.1,0.4177544207759178,0.584108931201,0.904894705993
Nitab20g014300.1,Nitab24g018680.1,0.4155558882757819,0.58413642973,0.90482768346
Nitab02g021450.1,Nitab02g021780.1,0.41464616246641883,0.58427451999,0.904931963071
Nitab07g021130.1,Nitab19g034630.1,0.41603048902740924,0.584326508207,0.904902877612
Nitab08g008210.1,Nitab22g008410.1,0.41603055501958874,0.584379774274,0.904875777868
Nitab01g028780.1,Nitab21g016430.1,0.4144577346949379,0.584424187861,0.904834978832
Nitab17g012520.1,Nitab17g011190.1,0.4148485805504926,0.584474265627,0.904802958181
Nitab06g014770.1,Nitab13g008270.1,0.41359739834827836,0.585298018768,0.905530038232
Nitab03g011870.1,Nitab17g021050.1,0.44135849266744676,0.585317394159,0.905340936146
Nitab07g030020.1,Nitab15g007830.1,0.41271154370042246,0.586004289671,0.905527112027
Nitab11g013460.1,Nitab13g020390.1,0.4130011150113227,0.586008756235,0.905424597145
Nitab18g015290.1,Nitab09g014630.1,0.4136719044422766,0.586163718333,0.905335845672
Nitab05g025320.1,Nitab05g025650.1,0.4138886850977065,0.586164354369,0.90522748784
Nitab11g022640.1,Nitab13g009900.1,0.4150950885265263,0.586173244259,0.90513190126
Nitab22g027380.1,Nitab19g012700.1,0.41256591055750713,0.586360902655,0.90531234753
Nitab10g006120.1,Nitab02g006040.1,0.41266723686779494,0.586809235576,0.905567185049
Nitab11g017090.1,Nitab13g015520.1,0.6713442788596578,0.587651597079,0.906210922799
Nitab03g034860.1,Nitab17g026120.1,0.4115001294045825,0.587846815691,0.906074883347
Nitab06g008300.1,Nitab04g027820.1,0.41078218571101377,0.587900927262,0.906049072785
Nitab03g011610.1,Nitab03g032590.1,0.4107343068435953,0.588276301003,0.906190707255
Nitab16g024490.1,Nitab12g021750.1,0.4098970807979309,0.588627832051,0.906295495296
Nitab03g005390.1,Nitab22g007170.1,0.4095721716534088,0.588946956505,0.9066776707
Nitab01g014460.1,Nitab23g016370.1,0.40998080085384786,0.589118659065,0.906723675189
Nitab20g025070.1,Nitab15g005940.1,0.4089076656242851,0.58930109243,0.906677062797
Nitab06g019040.1,Nitab02g014240.1,0.4096231905860303,0.589544393269,0.906942271022
Nitab01g016100.1,Nitab23g018430.1,0.40871676336622215,0.589622027108,0.906952587589
Nitab06g017070.1,Nitab04g021950.1,0.41022962018071013,0.589637668613,0.906867556959
Nitab16g011650.1,Nitab12g009040.1,0.4091869655333389,0.58971196084,0.906872741221
Nitab11g019280.1,Nitab13g012940.1,0.40884688824086074,0.589785624335,0.906876957477
Nitab06g028860.1,Nitab04g007950.1,0.4092522373016191,0.589840629683,0.906852486684
Nitab10g015930.1,Nitab01g027070.1,0.4083870989287172,0.589915112383,0.906857963698
Nitab11g016190.1,Nitab13g018130.1,0.4085336474816499,0.590225374154,0.907225851582
Nitab10g005940.1,Nitab02g005890.1,0.408200313355532,0.590230689032,0.907124978443
Nitab11g025550.1,Nitab13g006780.1,0.41712897319462733,0.590648488532,0.907548933292
Nitab07g007410.1,Nitab19g018160.1,0.40772013359002435,0.590679431287,0.907487430958
Nitab22g033970.1,Nitab19g007760.1,0.40797662120364087,0.59077236251,0.907412156086
Nitab06g026580.1,Nitab04g005470.1,0.4085342048309807,0.590962284313,0.907376888749
Nitab21g008910.1,Nitab14g018640.1,0.40895277233285404,0.591034478629,0.907378782354
Nitab10g015540.1,Nitab02g015030.1,0.40661405549958923,0.591694805281,0.90773862929
Nitab05g018110.1,Nitab18g011410.1,0.4071315347507776,0.592040622553,0.907942365145
Nitab01g021070.1,Nitab23g020420.1,0.41104159363025744,0.592112785328,0.907944140303
Nitab18g008520.1,Nitab09g020680.1,0.4067933017570412,0.592786957888,0.908542110813
Nitab03g014960.1,Nitab17g039410.1,0.40591744314246203,0.593300354637,0.908893211303
Nitab08g014940.1,Nitab22g016600.1,0.40618714342029566,0.59340774266,0.908948826712
Nitab08g010500.1,Nitab22g005960.1,0.4888504685915146,0.593435753465,0.908882857774
Nitab11g011760.1,Nitab13g022160.1,0.4049221897050742,0.593593050572,0.909014890738
Nitab17g029450.1,Nitab17g029910.1,0.4401038949692833,0.593885705252,0.909245272157
Nitab22g024640.1,Nitab19g016830.1,0.40457285949866806,0.594242412263,0.909573584584
Nitab11g020190.1,Nitab13g012160.1,0.4055800974496147,0.594352551726,0.90952442304
Nitab01g021870.1,Nitab23g021560.1,0.4082927786137656,0.594716929483,0.909646576232
Nitab20g021530.1,Nitab15g009040.1,0.40298299110965696,0.594764066514,0.90950109047
Nitab10g005410.1,Nitab02g005210.1,0.40340254886805066,0.594891669953,0.909478692454
Nitab07g006890.1,Nitab24g013900.1,0.40323497138166636,0.59525471972,0.90981617273
Nitab07g032820.1,Nitab14g007290.1,0.40271323194924397,0.595382503322,0.909902721404
Nitab11g010110.1,Nitab13g023700.1,0.40299125945153613,0.595561964652,0.90995947449
Nitab06g034550.1,Nitab18g025620.1,0.40229200852165864,0.595856989888,0.910192728432
Nitab20g009780.1,Nitab24g020470.1,0.4021895700485519,0.595939771099,0.909993056251
Nitab06g017050.1,Nitab04g021930.1,0.40285664347487005,0.596236815234,0.910229245033
Nitab05g017420.1,Nitab24g010300.1,0.40314172289925065,0.596272802127,0.910175518777
Nitab16g018890.1,Nitab22g011670.1,0.4013280057712818,0.596703152899,0.910506350372
Nitab03g034170.1,Nitab17g026820.1,0.40322154846142827,0.597052370547,0.910495964482
Nitab10g020480.1,Nitab02g020930.1,0.40027633898105297,0.597151724935,0.910538887043
Nitab19g016030.1,Nitab19g016020.1,0.4022903465186438,0.597333093683,0.910706840219
Nitab22g025570.1,Nitab19g039030.1,0.4092464815533831,0.597458440923,0.910789351941
Nitab05g027430.1,Nitab15g023540.1,0.5054150287815916,0.597484502308,0.910720506737
Nitab20g011840.1,Nitab24g015400.1,0.4009674405184769,0.597948395233,0.911101779056
Nitab11g015530.1,Nitab13g018190.1,0.4004108088012533,0.597993745248,0.910953778947
Nitab10g013450.1,Nitab02g012600.1,0.39951194483243746,0.598085317642,0.910876245436
Nitab01g024900.1,Nitab23g025350.1,0.4015563284601129,0.598331306835,0.910925398321
Nitab06g025340.1,Nitab04g014530.1,0.39968142857478983,0.598712053088,0.911288063664
Nitab07g011670.1,Nitab19g025930.1,0.3990195764927725,0.598836591038,0.911152247693
Nitab10g023690.1,Nitab02g025410.1,0.40305683919092317,0.598867527783,0.910982521742
Nitab16g015050.1,Nitab12g016030.1,0.3993874348079754,0.599162768927,0.91132322187
Nitab05g008990.1,Nitab24g012580.1,0.3993303214147201,0.599306705024,0.911433734198
Nitab05g006390.1,Nitab24g016990.1,0.3982072703007559,0.599595160727,0.91154717872
Nitab01g017230.1,Nitab23g022000.1,0.39770773453610275,0.600090945958,0.911758902801
Nitab06g032510.1,Nitab04g010990.1,0.39732955324661134,0.600110297442,0.91167997783
Nitab01g026010.1,Nitab12g005730.1,0.3974639991681892,0.600234832724,0.911760846524
Nitab21g014350.1,Nitab21g014940.1,0.3991241002949209,0.600374922917,0.911757023674
Nitab01g005070.1,Nitab23g005540.1,0.39782648201263043,0.600474376566,0.911799768809
Nitab05g026270.1,Nitab15g022180.1,0.3971611403493877,0.600733374038,0.911976451837
Nitab03g008750.1,Nitab17g015020.1,0.399226897625535,0.60073764524,0.911874675889
Nitab16g023200.1,Nitab12g020250.1,0.3973872165385939,0.600904492486,0.911803221244
Nitab16g006210.1,Nitab23g028510.1,0.39785855982288454,0.601073250091,0.911842881589
Nitab06g011920.1,Nitab04g029920.1,0.3958721733719027,0.601379932392,0.912091708635
Nitab10g023120.1,Nitab02g024810.1,0.39594663446230366,0.601493884244,0.911940040055
Nitab19g031530.1,Nitab19g031190.1,0.3966656857487658,0.601666944544,0.911986156933
Nitab06g032120.1,Nitab04g010540.1,0.39695606478821666,0.601673488577,0.911887981325
Nitab01g006760.1,Nitab23g007260.1,0.4436741651954519,0.601762381281,0.911806561137
Nitab10g007090.1,Nitab02g006830.1,0.3956300070712904,0.601886122912,0.911886001621
Nitab03g016330.1,Nitab17g024250.1,0.3964315438275228,0.60226632716,0.912353930268
Nitab18g006570.1,Nitab09g021530.1,0.39461986927196374,0.602501544109,0.912385983482
Nitab01g016090.1,Nitab19g005110.1,0.3943358000971541,0.602750946505,0.912655577616
Nitab06g029540.1,Nitab04g008430.1,0.39431705890589974,0.602954186301,0.912747150494
Nitab06g034340.1,Nitab04g012770.1,0.3946033911963116,0.603112703365,0.912770995138
Nitab10g005630.1,Nitab02g005540.1,0.39499081758795035,0.603300595302,0.91294730321
Nitab03g010790.1,Nitab17g013140.1,0.39398594637930295,0.603983306169,0.913656043533
Nitab06g026400.1,Nitab04g006720.1,0.3933440632815988,0.604626121397,0.913979691962
Nitab22g022030.1,Nitab14g016130.1,0.3937596962364316,0.604665849098,0.913931703595
Nitab08g020690.1,Nitab22g020230.1,0.3978571124873545,0.604718221715,0.913794835862
Nitab03g018580.1,Nitab17g037320.1,0.39193267671143317,0.605150439653,0.91423188467
Nitab18g019720.1,Nitab17g021730.1,0.3920291906158389,0.605188143705,0.914180837986
Nitab21g007820.1,Nitab14g019930.1,0.3942099825944067,0.605374816996,0.914354805685
Nitab01g020250.1,Nitab23g018990.1,0.39147269257952116,0.605475310775,0.914290599774
Nitab16g021490.1,Nitab12g018430.1,0.39301272358395206,0.605516657094,0.914245069578
Nitab10g024200.1,Nitab21g017780.1,0.3917769689409673,0.605756036841,0.914390561101
Nitab01g011790.1,Nitab23g013950.1,0.3921198299830591,0.605889118498,0.914375564527
Nitab10g013880.1,Nitab02g014410.1,0.3924382005968878,0.606121465539,0.914618265264
Nitab18g021800.1,Nitab09g009250.1,0.39133157615875364,0.6064693154,0.914927222277
Nitab08g019590.1,Nitab22g017560.1,0.3921907597592364,0.606496547695,0.914860369869
Nitab06g025440.1,Nitab04g014490.1,0.3926728057375369,0.606596595232,0.914687578212
Nitab11g006150.1,Nitab13g025410.1,0.3902249165170845,0.606680952192,0.914706913769
Nitab05g016300.1,Nitab24g005670.1,0.38977125508535954,0.606985915881,0.914950949708
Nitab05g008470.1,Nitab24g012960.1,0.39068315700457046,0.607002393544,0.914760118592
Nitab17g026070.1,Nitab09g012150.1,0.38982485668742234,0.607128801092,0.914735004073
Nitab06g014260.1,Nitab24g013860.1,0.3916545748020729,0.607233952201,0.914677882766
Nitab03g035700.1,Nitab17g025380.1,0.38984390477537867,0.607245104279,0.914586943276
Nitab06g015910.1,Nitab04g023100.1,0.38989560965222253,0.607409058587,0.914726137339
Nitab16g005100.1,Nitab23g029630.1,0.3945415172868217,0.607480029631,0.914617583762
Nitab13g021020.1,Nitab13g021330.1,0.38955568321132067,0.607693677967,0.914723844634
Nitab10g023060.1,Nitab02g024760.1,0.3895768131393139,0.607916561541,0.914843953446
Nitab16g012000.1,Nitab12g009420.1,0.3885808313337627,0.608115146402,0.915035111443
Nitab07g015870.1,Nitab19g029030.1,0.38980647587040723,0.608475945494,0.915362578239
Nitab01g005050.1,Nitab23g005560.1,0.388948003297904,0.608538160391,0.915348483346
Nitab07g012220.1,Nitab19g023910.1,0.38881455553737826,0.608571913488,0.915291585247
Nitab03g022600.1,Nitab17g033540.1,0.3880977703622477,0.608593887038,0.915216986188
Nitab07g031270.1,Nitab14g008430.1,0.38816867073328704,0.608977828607,0.91547137249
Nitab08g027800.1,Nitab21g019280.1,0.38768650955180095,0.608994490996,0.915388804087
Nitab17g026040.1,Nitab17g025100.1,0.387302254363026,0.609198982632,0.915480948515
Nitab03g013450.1,Nitab17g023200.1,0.38717548737302804,0.609562403195,0.915704235157
Nitab18g018170.1,Nitab09g013020.1,0.38947099381870215,0.609571677253,0.915610599911
Nitab06g007020.1,Nitab15g017880.1,0.3872820682262468,0.609592502974,0.915534335863
Nitab08g005040.1,Nitab22g012410.1,0.38714839211659124,0.609624552891,0.915474945134
Nitab10g006030.1,Nitab02g005950.1,0.3867030070011043,0.609699522644,0.915480013627
Nitab22g030370.1,Nitab19g011270.1,0.38656867537144785,0.609715279504,0.915396181639
Nitab18g005430.1,Nitab18g005220.1,0.3872077887476591,0.60973122598,0.915312653981
Nitab06g017370.1,Nitab04g021620.1,0.3865386519717582,0.609815865782,0.91533225446
Nitab17g021640.1,Nitab17g015170.1,0.3875590635880613,0.610096427145,0.915538436087
Nitab01g006530.1,Nitab23g007010.1,0.3867306036891406,0.610367045236,0.915729603125
Nitab08g018250.1,Nitab22g017450.1,0.38609881546105385,0.610478685895,0.915574824835
Nitab06g011350.1,Nitab17g036790.1,0.3861433604045077,0.610784541825,0.915603978466
Nitab05g008940.1,Nitab24g012600.1,0.3855981939646853,0.61097387267,0.915673102419
Nitab07g012760.1,Nitab19g024530.1,0.3857783032317489,0.61098593198,0.915583864084
Nitab21g009290.1,Nitab17g015270.1,0.3853728604341801,0.611299212746,0.915838668235
Nitab10g022370.1,Nitab02g023860.1,0.3864251669463079,0.611566703585,0.915917479356
Nitab06g031890.1,Nitab17g007280.1,0.38454575691569765,0.611995291283,0.916344706046
Nitab05g024290.1,Nitab15g021290.1,0.38703528025057365,0.612071142018,0.916350976816
Nitab18g008610.1,Nitab09g020810.1,0.38365779794109184,0.612614275849,0.916734785872
Nitab18g022180.1,Nitab09g008820.1,0.3842131946530604,0.612641913163,0.91666886773
Nitab01g021820.1,Nitab14g007530.1,0.3876158779738155,0.612690184231,0.916633834768
