Nsyl,Ntom,HEB,p_value,q_value
Nitab08g012900.1,Nitab22g012710.1,3.1169976976951026,1.11022302463e-16,1.79488377319e-15
Nitab08g015440.1,Nitab05g016030.1,3.18924918122552,1.11022302463e-16,1.7926345454e-15
Nitab09g007250.1,Nitab21g020830.1,3.066553242983934,1.11022302463e-16,1.79039094772e-15
Nitab06g018390.1,Nitab21g011680.1,4.455073025758638,1.11022302463e-16,1.78815295904e-15
Nitab06g024180.1,Nitab04g015310.1,4.386091668758907,1.11022302463e-16,1.78592055834e-15
Nitab06g033300.1,Nitab04g011910.1,3.836921364536256,1.11022302463e-16,1.77925667566e-15
Nitab03g016360.1,Nitab17g024200.1,4.807252064306745,1.11022302463e-16,1.77484164669e-15
Nitab16g023230.1,Nitab15g013100.1,3.1179248327727884,1.11022302463e-16,1.75739848554e-15
Nitab18g010040.1,Nitab09g020290.1,3.2913768943353827,1.11022302463e-16,1.75309113631e-15
Nitab18g019820.1,Nitab09g012630.1,3.9240339514148066,1.11022302463e-16,1.75094536993e-15
Nitab21g006530.1,Nitab14g020790.1,4.579041413184727,1.11022302463e-16,1.74880484991e-15
Nitab22g031570.1,Nitab19g009700.1,3.935981412609515,1.11022302463e-16,1.7381802761e-15
Nitab22g035350.1,Nitab09g021750.1,3.071005836895547,1.11022302463e-16,1.73607083402e-15
Nitab08g009940.1,Nitab17g033210.1,3.0721280073218633,2.22044604925e-16,3.46373454535e-15
Nitab08g011610.1,Nitab22g011520.1,3.1309834224704223,2.22044604925e-16,3.45954623272e-15
Nitab03g034700.1,Nitab03g027100.1,3.3022218632159537,2.22044604925e-16,3.43875569046e-15
Nitab10g019550.1,Nitab21g016540.1,3.3243857312670095,2.22044604925e-16,3.43050927393e-15
Nitab20g012860.1,Nitab12g011790.1,3.0395932685137907,3.33066907388e-16,5.10293353352e-15
Nitab06g022470.1,Nitab22g021690.1,3.025776958371536,3.33066907388e-16,5.09687304239e-15
Nitab01g010370.1,Nitab23g012540.1,3.117734491431512,3.33066907388e-16,5.07877763513e-15
Nitab08g013780.1,Nitab22g014910.1,5.029092083530774,4.4408920985e-16,6.72395942294e-15
Nitab06g032690.1,Nitab04g011180.1,3.620208234840288,4.4408920985e-16,6.70033895658e-15
Nitab11g010030.1,Nitab13g014430.1,3.255244407603057,4.4408920985e-16,6.68468395902e-15
Nitab10g026020.1,Nitab23g014970.1,3.0743349824775286,4.4408920985e-16,6.66910194513e-15
Nitab07g015240.1,Nitab19g028410.1,3.6690904709408994,4.4408920985e-16,6.65359240572e-15
Nitab21g005240.1,Nitab14g021560.1,3.0010728580201103,4.4408920985e-16,6.64586465612e-15
Nitab22g023610.1,Nitab13g007210.1,3.140487012331644,4.4408920985e-16,6.63815483633e-15
Nitab22g028880.1,Nitab19g014050.1,3.2600190121220955,4.4408920985e-16,6.63046288403e-15
Nitab03g023890.1,Nitab13g005350.1,3.7642791498801738,5.55111512313e-16,8.27848592147e-15
Nitab05g023840.1,Nitab15g019970.1,3.186198271504399,5.55111512313e-16,8.26891541751e-15
Nitab08g011180.1,Nitab12g006410.1,3.1510014425162827,6.66133814775e-16,9.9112404196e-15
Nitab08g027150.1,Nitab02g028010.1,3.0111457631601737,6.66133814775e-16,9.89980876975e-15
Nitab03g031690.1,Nitab14g015490.1,3.2056468186460623,6.66133814775e-16,9.88840346011e-15
Nitab11g017660.1,Nitab13g016900.1,4.583085143716742,8.881784197e-16,1.30790616432e-14
Nitab01g006460.1,Nitab23g006960.1,3.0013346887156716,8.881784197e-16,1.30641312076e-14
Nitab07g014920.1,Nitab19g028110.1,3.4871135176819767,8.881784197e-16,1.30492348208e-14
Nitab22g024110.1,Nitab13g007230.1,3.036928313311352,8.881784197e-16,1.30343723666e-14
Nitab08g025160.1,Nitab21g016310.1,3.0145817953630116,9.99200722163e-16,1.46303423921e-14
Nitab01g021680.1,Nitab23g020100.1,3.7441723630284236,9.99200722163e-16,1.46137358741e-14
Nitab05g016180.1,Nitab24g005800.1,3.75481073861201,9.99200722163e-16,1.45806356796e-14
Nitab08g015870.1,Nitab22g020640.1,3.8370746748254434,1.11022302463e-15,1.61458506459e-14
Nitab01g005880.1,Nitab17g025640.1,2.9510473540404525,1.11022302463e-15,1.60913652107e-14
Nitab07g006720.1,Nitab24g013810.1,2.9478163264896216,1.11022302463e-15,1.60552454235e-14
Nitab18g022690.1,Nitab04g029850.1,2.9558443740733,1.11022302463e-15,1.60372462694e-14
Nitab06g028630.1,Nitab04g007790.1,3.018060281862559,1.22124532709e-15,1.76212161697e-14
Nitab06g032180.1,Nitab04g010600.1,3.199690395563702,1.33226762955e-15,1.9180188164e-14
Nitab11g017390.1,Nitab15g017370.1,3.067739831668544,1.44328993201e-15,2.0755346846e-14
Nitab10g008180.1,Nitab24g009090.1,3.4903071176160694,1.44328993201e-15,2.07322082207e-14
Nitab22g034730.1,Nitab19g007180.1,2.9787821667404075,1.44328993201e-15,2.06860853993e-14
Nitab03g007270.1,Nitab17g034000.1,3.29547107709353,1.7763568394e-15,2.5318979951e-14
Nitab03g008620.1,Nitab17g015280.1,3.0383512476980896,1.7763568394e-15,2.52910031775e-14
Nitab16g005210.1,Nitab23g029420.1,3.169926473815145,2.22044604925e-15,3.1440052027e-14
Nitab22g023230.1,Nitab14g014660.1,2.9321133417000373,2.33146835171e-15,3.29396597717e-14
Nitab08g009660.1,Nitab22g006990.1,3.6484545824578523,2.55351295664e-15,3.59192297448e-14
Nitab05g016330.1,Nitab15g014420.1,2.9885428741266944,2.55351295664e-15,3.58800593743e-14
Nitab05g020670.1,Nitab04g027860.1,3.484185765380658,2.77555756156e-15,3.89151895329e-14
Nitab10g006620.1,Nitab17g026980.1,3.055110039321498,3.33066907388e-15,4.63452170809e-14
Nitab11g016150.1,Nitab11g007350.1,3.895703274258279,3.5527136788e-15,4.93815703898e-14
Nitab17g005660.1,Nitab22g019470.1,2.940003659192006,3.77475828373e-15,5.2354962848e-14
Nitab08g007690.1,Nitab17g007400.1,3.0341977785785903,3.99680288865e-15,5.53155802581e-14
Nitab16g020520.1,Nitab12g019010.1,2.8811661221304887,4.88498130835e-15,6.72467779467e-14
Nitab05g019980.1,Nitab23g029270.1,2.967287857947407,4.88498130835e-15,6.71750097739e-14
Nitab16g024860.1,Nitab12g022220.1,3.024149515826803,5.88418203051e-15,8.06571121949e-14
Nitab05g018300.1,Nitab16g014890.1,2.936543817520038,5.99520433298e-15,8.20916129972e-14
Nitab10g009200.1,Nitab02g008630.1,3.710686625235707,6.88338275268e-15,9.4153276824e-14
Nitab18g018960.1,Nitab09g010430.1,2.9526040491305743,7.54951656745e-15,1.03046102724e-13
Nitab01g028660.1,Nitab12g005210.1,3.4922624559982127,8.54871728961e-15,1.164378671e-13
Nitab22g022440.1,Nitab04g007920.1,2.9571961227676082,9.21485110439e-15,1.24982480505e-13
Nitab20g020320.1,Nitab04g008160.1,3.1129584901751652,1.06581410364e-14,1.4440604338e-13
Nitab16g018160.1,Nitab12g013860.1,4.100997538098302,1.27675647832e-14,1.72442423723e-13
Nitab03g030880.1,Nitab17g027240.1,4.274297422063085,1.37667655054e-14,1.85548926293e-13
Nitab01g019360.1,Nitab13g010170.1,3.2906650641954376,1.37667655054e-14,1.85355040268e-13
Nitab10g025250.1,Nitab02g027140.1,2.85867552600798,1.44328993201e-14,1.93918569072e-13
Nitab06g016670.1,Nitab04g022090.1,2.9646129043214025,1.46549439251e-14,1.96696825494e-13
Nitab16g026100.1,Nitab12g023310.1,3.579714094014975,1.55431223448e-14,2.07536923743e-13
Nitab06g019890.1,Nitab21g011160.1,3.305452261632915,1.56541446472e-14,2.08802954223e-13
Nitab06g029110.1,Nitab15g009790.1,2.871063408263752,1.79856129989e-14,2.39653178378e-13
Nitab07g021110.1,Nitab19g034570.1,2.890524237085508,2.03170813506e-14,2.69882054848e-13
Nitab01g005070.1,Nitab23g005540.1,3.57087680545528,2.04281036531e-14,2.71077358981e-13
Nitab01g007040.1,Nitab23g007490.1,3.5920506937906205,2.04281036531e-14,2.70798472809e-13
Nitab11g019570.1,Nitab02g024870.1,2.933801209473777,2.07611705605e-14,2.74366854022e-13
Nitab18g019060.1,Nitab09g009830.1,2.963253884827491,2.10942374679e-14,2.78482837883e-13
Nitab03g013550.1,Nitab17g023290.1,4.976075461119017,2.36477504245e-14,3.10919657367e-13
Nitab04g029360.1,Nitab17g031840.1,2.933286820377363,2.59792187762e-14,3.40878038627e-13
Nitab17g022730.1,Nitab17g018430.1,3.463764597970076,2.96429547575e-14,3.86588534464e-13
Nitab06g017870.1,Nitab04g021010.1,3.645387667524838,3.05311331772e-14,3.97769111211e-13
Nitab16g019790.1,Nitab12g017220.1,5.05654525912458,3.24185123191e-14,4.21506086005e-13
Nitab16g015200.1,Nitab12g016190.1,2.8046081497535527,3.29736238314e-14,4.28291474866e-13
Nitab06g033950.1,Nitab04g012420.1,2.9995209275828274,3.35287353437e-14,4.35063197284e-13
Nitab12g023420.1,Nitab12g023400.1,3.4079897550342197,3.37507799486e-14,4.37503822573e-13
Nitab03g026310.1,Nitab14g007170.1,2.82453372725405,3.48610029732e-14,4.51441229457e-13
Nitab06g028410.1,Nitab04g007450.1,2.7940396884392644,3.8635761257e-14,4.983201039e-13
Nitab01g015020.1,Nitab23g017090.1,5.386003024104677,4.0079051189e-14,5.15902671898e-13
Nitab01g011030.1,Nitab23g013430.1,2.8823193601368566,4.30766533555e-14,5.53934808867e-13
Nitab01g023670.1,Nitab23g024350.1,2.879424309069185,4.32986979604e-14,5.56235018165e-13
Nitab11g006920.1,Nitab14g012830.1,4.132668514619758,4.39648317752e-14,5.62549014323e-13
Nitab06g029800.1,Nitab04g008880.1,3.072306540650985,4.52970994047e-14,5.78447101912e-13
Nitab06g031520.1,Nitab15g009030.1,2.7485847354008555,5.00710584106e-14,6.37515402787e-13
Nitab05g007510.1,Nitab24g014100.1,2.7592354655381803,5.00710584106e-14,6.36886068727e-13
Nitab19g031490.1,Nitab15g016930.1,2.7793961301619756,5.01820807131e-14,6.37668747522e-13
Nitab19g031520.1,Nitab15g016940.1,2.8526868493903774,5.34017274845e-14,6.77912570086e-13
Nitab11g018560.1,Nitab24g010560.1,2.8774737915084216,5.42899059042e-14,6.88509288952e-13
Nitab18g011680.1,Nitab22g018270.1,2.767333852439639,5.6399329651e-14,7.14557878616e-13
Nitab06g031880.1,Nitab17g007300.1,3.478275673889959,6.30606677987e-14,7.95824392347e-13
Nitab11g025510.1,Nitab13g006810.1,4.961990558318329,6.68354260824e-14,8.42636462889e-13
Nitab10g013810.1,Nitab02g013350.1,2.763220944360159,6.85007606194e-14,8.61945606036e-13
Nitab18g020610.1,Nitab09g012030.1,3.1440223708366495,7.5606187977e-14,9.50425104472e-13
Nitab05g013700.1,Nitab02g016110.1,3.0681911623800606,8.11573031001e-14,1.01624086535e-12
Nitab20g016630.1,Nitab12g022770.1,2.7698471702479797,8.87068196676e-14,1.10862014686e-12
Nitab18g018380.1,Nitab09g011230.1,2.8726371151962957,8.91509088774e-14,1.11309056287e-12
Nitab09g007470.1,Nitab18g024070.1,3.4451406243206,9.20374887414e-14,1.145800041e-12
Nitab07g017040.1,Nitab19g031070.1,2.995794119017182,9.31477117661e-14,1.15738502035e-12
Nitab05g020220.1,Nitab12g010980.1,2.7659845399602814,1.00919272938e-13,1.25274068575e-12
Nitab22g036140.1,Nitab24g007870.1,2.7233532093389807,1.35336186702e-13,1.66871460828e-12
Nitab18g010880.1,Nitab09g020010.1,2.7446558018713776,1.35669253609e-13,1.67122211544e-12
Nitab06g023330.1,Nitab04g015720.1,2.782151361186254,1.36779476634e-13,1.68328897462e-12
Nitab06g016710.1,Nitab04g022160.1,2.7424530514698473,1.39666056498e-13,1.71717284158e-12
Nitab16g021660.1,Nitab19g035590.1,3.369522452929437,1.40332190313e-13,1.72371808597e-12
Nitab10g010760.1,Nitab02g009820.1,2.8154224219308506,1.44884104714e-13,1.77455483768e-12
Nitab03g015360.1,Nitab14g017780.1,2.6872734991456246,1.45439216226e-13,1.77966220425e-12
Nitab10g019970.1,Nitab02g020030.1,2.74981997918082,1.46549439251e-13,1.79154603866e-12
Nitab01g006300.1,Nitab15g010960.1,2.697992502275033,1.50213175232e-13,1.83285678301e-12
Nitab10g008080.1,Nitab02g007610.1,2.731250600928146,1.57873714102e-13,1.92087139396e-12
Nitab20g021910.1,Nitab15g008840.1,2.7918705593323856,1.68087765928e-13,2.0355365263e-12
Nitab03g005870.1,Nitab19g011390.1,3.4489955494768316,1.79856129989e-13,2.16989347838e-12
Nitab10g021550.1,Nitab02g022910.1,4.87471329197518,1.848521336e-13,2.22599975835e-12
Nitab09g007100.1,Nitab15g020620.1,2.6920429917402258,1.86961557347e-13,2.24929940842e-12
Nitab16g023730.1,Nitab12g020920.1,2.6836566780250077,1.88737914186e-13,2.26855226146e-12
Nitab07g027090.1,Nitab14g012030.1,2.6810033438414496,1.88848936489e-13,2.26777124572e-12
Nitab06g025710.1,Nitab22g020840.1,2.688317257237212,1.89070981094e-13,2.26832364189e-12
Nitab10g008200.1,Nitab02g007730.1,3.4215524788278224,1.89848137211e-13,2.27552860276e-12
Nitab08g006260.1,Nitab15g010150.1,3.005285715117432,2.06279437975e-13,2.46559420994e-12
Nitab03g035610.1,Nitab03g012300.1,2.968155055632222,2.24376073277e-13,2.67693120757e-12
Nitab06g015670.1,Nitab04g023350.1,2.6979122727059797,2.34701147406e-13,2.79235852661e-12
Nitab18g006160.1,Nitab09g022000.1,2.7710918065019015,2.5879298704e-13,3.07048585452e-12
Nitab03g031840.1,Nitab17g021310.1,2.7109533543269473,2.77777800761e-13,3.28967551729e-12
Nitab07g013500.1,Nitab07g013370.1,3.0833025054624925,3.41948691585e-13,4.0385049414e-12
Nitab05g006750.1,Nitab12g023980.1,3.9286907684302848,3.43503003819e-13,4.05314670715e-12
Nitab11g012360.1,Nitab13g020230.1,2.8917812267203877,3.5482727867e-13,4.18293640043e-12
Nitab03g018140.1,Nitab17g037460.1,5.1765671803811895,4.02011757217e-13,4.71330436009e-12
Nitab05g014080.1,Nitab19g012740.1,5.3064607128729255,4.41313652288e-13,5.16938764522e-12
Nitab08g017400.1,Nitab11g005650.1,2.701039848679359,4.82613948805e-13,5.63778851346e-12
Nitab11g015360.1,Nitab04g019590.1,2.628323220555768,4.96491736612e-13,5.78940816855e-12
Nitab08g025610.1,Nitab02g022900.1,2.644026579706648,5.20694598549e-13,6.06065935168e-12
Nitab10g006770.1,Nitab02g006370.1,2.7053055517061155,5.25024468345e-13,6.10554176411e-12
Nitab21g009810.1,Nitab14g017830.1,2.798076187254204,5.42788036739e-13,6.28940994009e-12
Nitab01g019010.1,Nitab19g035990.1,2.9706170819323523,5.65769653349e-13,6.5380645591e-12
Nitab03g014450.1,Nitab17g039710.1,2.6958705212559275,5.69655433935e-13,6.57118197516e-12
Nitab06g014550.1,Nitab04g024330.1,3.9480431383701196,5.85087533977e-13,6.7431599958e-12
Nitab13g005920.1,Nitab17g034190.1,2.718417340743345,6.27053964308e-13,7.2139199376e-12
Nitab01g028600.1,Nitab12g005130.1,3.182400278469311,6.32160990222e-13,7.26618586887e-12
Nitab01g006330.1,Nitab02g022770.1,2.875987397093602,6.87450096848e-13,7.89464750257e-12
Nitab11g013160.1,Nitab13g019410.1,2.80960820926032,6.89226453687e-13,7.90799898109e-12
Nitab10g016860.1,Nitab02g017100.1,2.762564457667417,7.123190926e-13,8.16568639515e-12
Nitab11g017060.1,Nitab13g015610.1,2.6546019589474183,7.12652159507e-13,8.16224273355e-12
Nitab10g015120.1,Nitab12g009500.1,2.706629872137196,8.61533067109e-13,9.84118224264e-12
Nitab22g035250.1,Nitab17g019130.1,3.3097313232385104,9.08606523353e-13,1.03605265959e-11
Nitab20g005750.1,Nitab01g029070.1,4.490011793180363,9.22040221951e-13,1.05044104862e-11
Nitab20g007770.1,Nitab12g023570.1,2.615204696079978,9.47020240005e-13,1.07794662478e-11
Nitab07g015400.1,Nitab19g028940.1,2.5934632762929724,9.60675983208e-13,1.09252515831e-11
Nitab07g026200.1,Nitab14g014080.1,2.8537699192725006,1.07869269073e-12,1.22349958803e-11
Nitab05g010700.1,Nitab24g010700.1,2.615026511662406,1.13531406498e-12,1.28658942193e-11
Nitab16g009620.1,Nitab12g012160.1,2.708188983536122,1.14364073767e-12,1.29374985995e-11
Nitab06g030250.1,Nitab04g009320.1,2.7560731554783087,1.14874776358e-12,1.29838727489e-11
Nitab07g019440.1,Nitab13g016190.1,2.7005136876554174,1.24178445304e-12,1.40231311809e-11
Nitab13g027220.1,Nitab23g026610.1,2.6269271487440307,1.28574928482e-12,1.4481538055e-11
Nitab10g026420.1,Nitab02g028360.1,2.699924568857653,1.38511424552e-12,1.55328085758e-11
Nitab10g021780.1,Nitab02g023200.1,4.05500312583957,1.47526435512e-12,1.65006781387e-11
Nitab07g029600.1,Nitab14g010050.1,2.5921817421593927,1.69642078163e-12,1.89086347502e-11
Nitab20g006850.1,Nitab12g009710.1,2.586681390492184,1.70929936871e-12,1.90192766545e-11
Nitab03g013120.1,Nitab17g013740.1,2.695737370898995,1.76925141204e-12,1.96693739812e-11
Nitab03g021890.1,Nitab17g034210.1,3.2761816014057157,1.95254923341e-12,2.16324994604e-11
Nitab07g012670.1,Nitab23g023380.1,2.5427799941696243,2.17204032538e-12,2.40023495647e-11
Nitab01g022080.1,Nitab23g021690.1,2.666642913788054,2.2815083156e-12,2.51904324306e-11
Nitab07g022660.1,Nitab19g035970.1,2.5966428496903444,2.5022206529e-12,2.74392452022e-11
Nitab10g023360.1,Nitab02g024980.1,3.759667940742713,2.53053134003e-12,2.77261023097e-11
Nitab06g030520.1,Nitab06g030480.1,2.722647298845254,2.56317189695e-12,2.80360525401e-11
Nitab21g008090.1,Nitab02g013130.1,4.304118204201132,2.69062550018e-12,2.94051819931e-11
Nitab20g012460.1,Nitab24g014850.1,3.188435285899348,2.74757994134e-12,2.9976771841e-11
Nitab03g022780.1,Nitab17g033410.1,2.746146662782099,2.85271806177e-12,3.10975230338e-11
Nitab07g010500.1,Nitab19g022050.1,4.108488590493984,2.99038571683e-12,3.25157130475e-11
Nitab03g023440.1,Nitab17g032780.1,2.5609610414643447,3.19833048934e-12,3.47181873253e-11
Nitab18g020960.1,Nitab09g011680.1,3.185594965187527,3.49198447935e-12,3.77468288729e-11
Nitab07g018530.1,Nitab15g017020.1,2.5280729852518853,3.78785891542e-12,4.09107813287e-11
Nitab08g005440.1,Nitab22g013090.1,2.7513671644100923,3.79063447298e-12,4.09064700036e-11
Nitab20g024900.1,Nitab15g005680.1,2.8331600107636175,3.86335408109e-12,4.16215027883e-11
Nitab06g012330.1,Nitab13g007710.1,2.526014518060592,4.29301039162e-12,4.609619908e-11
Nitab10g018250.1,Nitab02g018460.1,2.555341662864439,4.3236525471e-12,4.63865637547e-11
Nitab05g021440.1,Nitab22g012080.1,4.605225155620073,4.44000392008e-12,4.75952167307e-11
Nitab03g019870.1,Nitab17g036140.1,3.6867162163854514,4.57833770895e-12,4.89965792191e-11
Nitab06g027560.1,Nitab04g006490.1,2.6250519757896527,4.75897099506e-12,5.08030996448e-11
Nitab11g006080.1,Nitab13g025490.1,3.2372477322420243,5.15987252925e-12,5.48103524644e-11
Nitab01g006040.1,Nitab15g010920.1,2.5319155101496706,5.3742565953e-12,5.70406064501e-11
Nitab03g012180.1,Nitab17g020800.1,2.5840922817955696,5.82434100949e-12,6.17159818316e-11
Nitab22g026380.1,Nitab19g015380.1,3.26011280027944,7.19269088734e-12,7.58410982679e-11
Nitab22g029670.1,Nitab19g014990.1,2.606810305030351,7.47013562119e-12,7.86378247378e-11
Nitab16g019800.1,Nitab12g017230.1,2.9538043184224945,7.62201413096e-12,8.01057521023e-11
Nitab03g023670.1,Nitab14g020680.1,2.5980597290279337,7.6373352087e-12,8.02013562869e-11
Nitab08g015820.1,Nitab22g020700.1,2.510220057312486,7.72670816218e-12,8.10738067343e-11
Nitab20g015750.1,Nitab15g013720.1,2.5060923178375427,7.93576315772e-12,8.31995999082e-11
Nitab07g026760.1,Nitab14g012500.1,3.8182151550358743,8.15680856192e-12,8.53088298055e-11
Nitab16g015520.1,Nitab12g007510.1,2.5868362076227975,8.90121309993e-12,9.29433798968e-11
Nitab18g023030.1,Nitab23g010030.1,2.6565566406406678,9.87709913858e-12,1.02883122393e-10
Nitab06g033280.1,Nitab15g009450.1,4.248937883408315,1.04385389221e-11,1.08643436197e-10
Nitab17g027540.1,Nitab23g024310.1,2.4731884660118038,1.05750963542e-11,1.09975880971e-10
Nitab20g023930.1,Nitab15g006460.1,3.159530672215355,1.18710596908e-11,1.23155075778e-10
Nitab08g026960.1,Nitab02g027660.1,2.615123911352868,1.22782894962e-11,1.27175048359e-10
Nitab16g020430.1,Nitab12g019240.1,2.51070965614759,1.24614762953e-11,1.28865266505e-10
Nitab07g013590.1,Nitab07g013220.1,3.1624910069892445,1.32758248839e-11,1.36956768318e-10
Nitab01g023660.1,Nitab23g024340.1,2.7992786205262608,1.40754075062e-11,1.44741919966e-10
Nitab08g028550.1,Nitab02g012140.1,2.4517101998424127,1.41093803308e-11,1.44975570623e-10
Nitab16g018940.1,Nitab12g013620.1,2.480037198646001,1.42600375952e-11,1.46406840171e-10
Nitab07g014440.1,Nitab13g005620.1,2.466334080223544,1.57771573583e-11,1.61340216319e-10
Nitab08g018000.1,Nitab22g018960.1,3.6223878196343726,1.71910263802e-11,1.75381136112e-10
Nitab03g021520.1,Nitab17g034480.1,2.795812893398386,1.95862215335e-11,1.99500762419e-10
Nitab08g005220.1,Nitab22g010020.1,2.4308965158889637,2.05123695807e-11,2.08769259121e-10
Nitab07g012820.1,Nitab18g010740.1,2.4453414817002246,2.0656365507e-11,2.10068878893e-10
Nitab03g012400.1,Nitab17g020470.1,2.411943245432466,2.17007523062e-11,2.20168656272e-10
Nitab05g012490.1,Nitab02g007130.1,2.503465480182627,2.23785434628e-11,2.26866666025e-10
Nitab07g021950.1,Nitab23g015710.1,2.9468846838637015,2.36167752021e-11,2.39043321665e-10
Nitab05g005740.1,Nitab24g017160.1,2.414254351500266,2.68419730887e-11,2.6978067336e-10
Nitab08g024920.1,Nitab21g015880.1,2.527835259163251,2.69289035515e-11,2.70443431224e-10
Nitab01g023010.1,Nitab23g023570.1,2.4640043071490054,2.84522405636e-11,2.85519563599e-10
Nitab08g012360.1,Nitab23g020860.1,2.401812595634702,2.99812397131e-11,2.99928783931e-10
Nitab01g022610.1,Nitab23g024980.1,2.928450078512872,3.01065838926e-11,3.00949056211e-10
Nitab06g028000.1,Nitab04g007010.1,2.889687269563889,3.29379856723e-11,3.28742018116e-10
Nitab21g009160.1,Nitab14g018390.1,2.880056862193074,3.50300899399e-11,3.49081754737e-10
Nitab03g014530.1,Nitab17g039640.1,2.4296297802524176,3.66537911134e-11,3.64416742667e-10
Nitab03g011560.1,Nitab13g022430.1,2.987844866562805,3.67617047914e-11,3.65207838271e-10
Nitab03g026360.1,Nitab17g031600.1,2.674418032936832,3.72842867691e-11,3.70114048551e-10
Nitab16g023670.1,Nitab12g014980.1,4.808252022240021,3.76262354607e-11,3.73220972987e-10
Nitab20g022660.1,Nitab21g013600.1,2.3945372135748615,3.8038572292e-11,3.77020772294e-10
Nitab18g013520.1,Nitab09g015850.1,3.0704625870460744,3.91208176964e-11,3.87449451205e-10
Nitab06g015820.1,Nitab04g023200.1,2.409699299703585,3.98523436473e-11,3.94391281026e-10
Nitab06g028620.1,Nitab04g007780.1,2.4424732605860986,4.05655509184e-11,4.01141307431e-10
Nitab03g035340.1,Nitab17g025760.1,2.4124070475336272,4.2590486693e-11,4.20197872158e-10
Nitab20g019680.1,Nitab15g010900.1,2.742963147770081,4.52111681426e-11,4.45031246385e-10
Nitab10g009210.1,Nitab02g008640.1,2.3706000282627997,4.67590410835e-11,4.5991621707e-10
Nitab10g012250.1,Nitab02g012290.1,2.4262483823942316,4.87274665062e-11,4.78182335059e-10
Nitab07g032040.1,Nitab14g008120.1,2.373968278107586,4.93688423475e-11,4.83739569314e-10
Nitab11g021100.1,Nitab24g015800.1,2.4975701130406276,5.16704456999e-11,5.05139372415e-10
Nitab03g035560.1,Nitab14g021960.1,2.4124034229165368,5.65573143874e-11,5.52495068902e-10
Nitab03g028080.1,Nitab22g009450.1,2.355599778520899,5.75095526756e-11,5.61371656231e-10
Nitab05g016700.1,Nitab02g005270.1,2.598925905269096,5.99064131634e-11,5.83883610901e-10
Nitab20g014020.1,Nitab24g017840.1,2.3730731589196283,6.4118266252e-11,6.23519894835e-10
Nitab07g011770.1,Nitab19g026010.1,2.393819717081175,6.93292090403e-11,6.7317773812e-10
Nitab01g011410.1,Nitab23g013670.1,3.1771181701771747,7.40055794424e-11,7.17503304074e-10
Nitab03g027610.1,Nitab17g030540.1,2.4783371446929086,7.6593953402e-11,7.42039916981e-10
Nitab16g017000.1,Nitab12g015140.1,2.923253682371781,7.73612285343e-11,7.48347920169e-10
Nitab21g012110.1,Nitab23g017400.1,2.4426386347363134,7.81888997992e-11,7.55786927166e-10
Nitab07g008490.1,Nitab19g019690.1,2.33123804141413,8.27349300181e-11,7.97337003204e-10
Nitab06g022680.1,Nitab09g015010.1,2.35779946543947,8.37239166884e-11,8.06265072145e-10
Nitab01g014060.1,Nitab15g013870.1,2.621461130787399,8.63176197186e-11,8.30001888115e-10
Nitab16g019910.1,Nitab12g017320.1,3.5469919181602387,8.63918936389e-11,8.30096606665e-10
Nitab10g019870.1,Nitab02g021060.1,2.3698337895483506,9.19097020713e-11,8.80488112408e-10
Nitab21g009860.1,Nitab17g039420.1,3.215687038040251,9.50874934347e-11,9.1025434837e-10
Nitab10g018700.1,Nitab02g018930.1,2.3657942930591065,9.61727364412e-11,9.19959694911e-10
Nitab19g016100.1,Nitab19g016110.1,3.5887182725858344,9.72107949693e-11,9.2919962402e-10
Nitab05g019680.1,Nitab24g010360.1,2.4884908355528066,9.83771952789e-11,9.39651713246e-10
Nitab05g010810.1,Nitab24g012610.1,2.336603382450174,9.9010022403e-11,9.44995658268e-10
Nitab06g023220.1,Nitab04g015560.1,2.332726865658367,1.07544861905e-10,1.02569618478e-09
Nitab05g018290.1,Nitab19g008910.1,2.325019217215464,1.07654218873e-10,1.02597974125e-09
Nitab08g006670.1,Nitab04g008300.1,2.4931383318120237,1.12295395205e-10,1.06784218983e-09
