Nsyl,Ntom,HEB,p_value,q_value
Nitab18g015120.1,Nitab12g010850.1,-0.440282829592554,0.3478226761,0.540512020304
Nitab01g012570.1,Nitab23g014490.1,-0.4656976474012352,0.347869309576,0.540520912397
Nitab16g014930.1,Nitab12g015850.1,-0.43843441688436746,0.348454995092,0.541303632587
Nitab11g021500.1,Nitab13g011110.1,-0.4442737534132703,0.348729594656,0.541475544082
Nitab06g024490.1,Nitab04g015110.1,-0.4413394259650094,0.349057909515,0.541857960347
Nitab11g025080.1,Nitab13g007660.1,-0.4416762998482872,0.349861776898,0.542786965286
Nitab18g019830.1,Nitab09g012620.1,-0.4367698609288418,0.349996520796,0.542932256987
Nitab16g008470.1,Nitab23g027770.1,-0.4379700918286906,0.350966440932,0.543925937547
Nitab05g019940.1,Nitab15g014800.1,-0.44470283756385937,0.351210696696,0.544240643297
Nitab03g019510.1,Nitab17g036610.1,-0.43711678797577813,0.351243697692,0.5442279505
Nitab01g021420.1,Nitab23g021390.1,-0.4354011769107382,0.351448512422,0.544289971413
Nitab06g006010.1,Nitab04g032060.1,-0.4321532860748412,0.351493545886,0.544295912828
Nitab20g016070.1,Nitab15g013590.1,-0.448911513983708,0.351770295972,0.544660629367
Nitab01g027270.1,Nitab01g026830.1,-0.4412308277597168,0.352121475546,0.544821282927
Nitab03g007990.1,Nitab17g016150.1,-0.4362849328074377,0.352331116688,0.545081816591
Nitab20g022580.1,Nitab15g008150.1,-0.43927812378490716,0.352535357945,0.545270094729
Nitab01g025320.1,Nitab12g006650.1,-0.4388935564331245,0.352550805212,0.545230157843
Nitab22g025790.1,Nitab19g015660.1,-0.4351584298426996,0.352942502982,0.545580478461
Nitab01g012420.1,Nitab23g014390.1,-0.4385250062206444,0.353029116646,0.545650525167
Nitab08g024950.1,Nitab21g015950.1,-0.43554802038992163,0.353054975531,0.545626662383
Nitab08g012600.1,Nitab22g010550.1,-0.4414276330097582,0.353734796964,0.546421622528
Nitab20g014670.1,Nitab24g018690.1,-0.4384696514667834,0.353951976047,0.546629282003
Nitab21g007570.1,Nitab14g020100.1,-0.4340821272717144,0.353965779578,0.546522832744
Nitab03g017090.1,Nitab17g038450.1,-0.4350870847693784,0.35413104575,0.546714112695
Nitab06g017810.1,Nitab04g021070.1,-0.43294005739849084,0.354276678578,0.546875041169
Nitab01g005980.1,Nitab23g006520.1,-0.4387555627598202,0.354497584651,0.547152113131
Nitab06g027960.1,Nitab04g007090.1,-0.4348393508102824,0.354548229784,0.547166360461
Nitab16g007910.1,Nitab23g028230.1,-0.4329727061532692,0.354565168077,0.547128591525
Nitab10g006110.1,Nitab02g006030.1,-0.43446442190397694,0.354608741232,0.547068039369
Nitab22g026250.1,Nitab19g016440.1,-0.43374244947608553,0.354625531169,0.547030066294
Nitab11g009050.1,Nitab13g024700.1,-0.43182943440936455,0.354638598697,0.546986360727
Nitab20g013360.1,Nitab13g015930.1,-0.43235062438942795,0.354802619926,0.547111602994
Nitab01g026040.1,Nitab12g005760.1,-0.4684190768995487,0.3549396007,0.547258957223
Nitab08g015830.1,Nitab22g020730.1,-0.4350771923464975,0.354983761081,0.54726317986
Nitab03g010960.1,Nitab17g019010.1,-0.4403565304125209,0.355063332647,0.547321987041
Nitab13g027000.1,Nitab11g005630.1,-0.4309200109739145,0.355341532414,0.547686925601
Nitab05g026920.1,Nitab15g023060.1,-0.44518074629682963,0.355665366567,0.548058178572
Nitab06g026230.1,Nitab04g005330.1,-0.4460953458191104,0.355828673682,0.548245881829
Nitab03g020020.1,Nitab17g035990.1,-0.48071455577552535,0.355863040191,0.548234898205
Nitab03g021320.1,Nitab17g034680.1,-0.44230185671905864,0.356226202017,0.548666423531
Nitab03g032140.1,Nitab03g032650.1,-0.4459847154538913,0.356459176373,0.548833310598
Nitab08g015580.1,Nitab22g017320.1,-0.4330390946675634,0.356642685865,0.548987902324
Nitab16g012150.1,Nitab12g009610.1,-0.8745277381243639,0.356974793213,0.549307124147
Nitab11g011050.1,Nitab13g022880.1,-0.43817166439673993,0.357267382844,0.549565334979
Nitab07g020460.1,Nitab19g033570.1,-0.4284727125082904,0.357296654252,0.549546379042
Nitab10g026690.1,Nitab02g028630.1,-0.4297250607425493,0.357464781766,0.549740972726
Nitab07g007780.1,Nitab19g020250.1,-0.43438634928838427,0.357886670625,0.550325732343
Nitab07g019640.1,Nitab19g032870.1,-0.43510332670891616,0.357986062878,0.550414507476
Nitab22g036050.1,Nitab19g005730.1,-0.4531152626341247,0.357991490051,0.550358804579
Nitab22g022760.1,Nitab14g015660.1,-0.4293792161534064,0.358183592352,0.550590066569
Nitab05g009580.1,Nitab24g011900.1,-0.9198140629598018,0.358404432835,0.550801368689
Nitab06g005140.1,Nitab17g007010.1,-0.44324534684924644,0.358811753456,0.551170897182
Nitab11g010040.1,Nitab13g023810.1,-0.4673192379504816,0.358893904774,0.551233000451
Nitab20g011850.1,Nitab24g015390.1,-0.4288957035586977,0.358972535884,0.551289683146
Nitab12g013300.1,Nitab12g012180.1,-0.43165505991898373,0.359134921541,0.551474963203
Nitab01g009880.1,Nitab23g010550.1,-0.43194849956943376,0.359467305487,0.551857081117
Nitab08g010720.1,Nitab22g005720.1,-0.43314054264835455,0.359538519417,0.55190227937
Nitab10g010620.1,Nitab02g009640.1,-0.4310495615471966,0.359703665277,0.552091638666
Nitab16g006640.1,Nitab23g026540.1,-0.4458062522092229,0.359904060212,0.552270899364
Nitab10g006360.1,Nitab19g013520.1,-0.4378044281689424,0.360091990186,0.552302690311
Nitab07g010600.1,Nitab19g021800.1,-0.42818067350028044,0.360297808971,0.552554225436
Nitab01g025670.1,Nitab12g006140.1,-0.427260160460338,0.36109780687,0.553459886818
Nitab07g006050.1,Nitab19g020490.1,-0.43723373501070273,0.361677517442,0.554091298753
Nitab11g016220.1,Nitab23g013860.1,-0.4272096842931223,0.361759025898,0.554151913062
Nitab06g027190.1,Nitab04g006070.1,-0.42918301660701386,0.36203742028,0.554449796771
Nitab06g012090.1,Nitab04g026290.1,-0.4269465948373263,0.36268144414,0.555243017379
Nitab07g032960.1,Nitab14g007110.1,-0.42843128730013336,0.362924142635,0.555485840187
Nitab22g022790.1,Nitab14g015690.1,-0.4303869141186949,0.363295227493,0.555989406422
Nitab05g012620.1,Nitab24g005820.1,-0.43212047594193387,0.363397567932,0.556017216852
Nitab20g019890.1,Nitab15g010680.1,-0.42662487791608145,0.36349992176,0.556109421758
Nitab16g020660.1,Nitab12g019610.1,-0.4256056457519793,0.3635599733,0.556072512994
Nitab06g016970.1,Nitab09g015500.1,-0.4254269995282712,0.363703119288,0.556227064711
Nitab06g019000.1,Nitab04g019310.1,-0.4245730788832032,0.363782598043,0.556284222841
Nitab20g005910.1,Nitab12g009280.1,-0.4273325840641145,0.363845338148,0.556315774519
Nitab18g011670.1,Nitab09g017950.1,-0.43252728087635856,0.363854002678,0.556264647464
Nitab23g025880.1,Nitab23g027010.1,-0.4318692176008715,0.36404076523,0.556357037619
Nitab06g006860.1,Nitab24g006390.1,-0.42517578646448606,0.364465921479,0.556942372724
Nitab11g022480.1,Nitab13g010040.1,-0.42749963479007547,0.364654721669,0.557166437226
Nitab06g013320.1,Nitab04g025160.1,-0.42397537818680686,0.364746828042,0.557242725728
Nitab05g012850.1,Nitab15g018470.1,-0.42466351165927047,0.36511275257,0.557737274478
Nitab07g010590.1,Nitab19g021810.1,-0.42317789797202415,0.365136534367,0.557709120468
Nitab10g017060.1,Nitab02g017160.1,-0.42243465130752006,0.365372022662,0.557875322247
Nitab08g010610.1,Nitab22g005920.1,-0.42946208541172154,0.365780167886,0.558304942019
Nitab07g016570.1,Nitab19g030550.1,-0.42290395712360085,0.365888774318,0.558406201489
Nitab06g016930.1,Nitab04g021840.1,-0.4215831018788246,0.366203288059,0.558628084728
Nitab03g014180.1,Nitab17g023790.1,-0.4261867770594807,0.366445508586,0.55893304773
Nitab22g025280.1,Nitab19g038590.1,-0.42262893180988415,0.366522141498,0.558920883364
Nitab07g012080.1,Nitab19g024080.1,-0.4273864046470484,0.366816120778,0.559240086282
Nitab22g030150.1,Nitab19g011580.1,-0.42372583054405855,0.366955193844,0.559387564448
Nitab22g030110.1,Nitab19g011600.1,-0.42122864818604616,0.367333664174,0.559835317923
Nitab19g039060.1,Nitab13g021490.1,-0.43300934613214476,0.3674149934,0.559894681984
Nitab16g005560.1,Nitab23g029280.1,-0.42937121219283053,0.36749755643,0.559826786067
Nitab05g009350.1,Nitab24g012190.1,-0.4281860517410059,0.367720512869,0.560037281386
Nitab06g033670.1,Nitab04g012270.1,-0.43592288956501524,0.367910273971,0.560068042367
Nitab11g010640.1,Nitab13g023340.1,-0.4232970117041311,0.367992899233,0.560129283947
Nitab01g007440.1,Nitab23g007750.1,-0.42619854651082895,0.369028949626,0.561641571531
Nitab06g034630.1,Nitab15g008250.1,-0.4192070651719685,0.36910372389,0.561690670357
Nitab20g018260.1,Nitab15g012290.1,-0.41909136864333285,0.369230735757,0.561819242292
Nitab01g016500.1,Nitab09g020460.1,-0.43111028388058625,0.369309765843,0.561810089387
Nitab11g011190.1,Nitab21g020290.1,-0.4299810625718686,0.369371461587,0.561839252876
Nitab17g021660.1,Nitab17g015250.1,-0.4200803416349197,0.36951958375,0.561999855013
Nitab03g022040.1,Nitab17g034100.1,-0.424300380050969,0.369781636976,0.562333677225
Nitab11g024340.1,Nitab13g008420.1,-0.47735590290752616,0.369968940628,0.562489026879
Nitab18g020870.1,Nitab15g018530.1,-0.4171346686116165,0.370111128678,0.562575728497
Nitab10g018810.1,Nitab02g019040.1,-0.4186865230895444,0.370362678108,0.56289332833
Nitab01g014630.1,Nitab23g016780.1,-0.4181419491339605,0.370392495749,0.562873896232
Nitab10g005280.1,Nitab02g005000.1,-0.42391550450451854,0.370428198866,0.562863411549
Nitab22g022900.1,Nitab17g026420.1,-0.4278807869285817,0.371492709312,0.564156514417
Nitab18g011200.1,Nitab09g019670.1,-0.4175004318861716,0.371649555434,0.564329838685
Nitab06g032600.1,Nitab04g011240.1,-0.4234484910410891,0.37181506204,0.564516272084
Nitab22g036660.1,Nitab19g005060.1,-0.41760342512084153,0.371819715502,0.56445847193
Nitab05g017490.1,Nitab24g010220.1,-0.41929208578157223,0.372049994034,0.564678290772
Nitab06g014790.1,Nitab04g024260.1,-0.4171649128422472,0.372306787154,0.564873366086
Nitab06g029240.1,Nitab15g009820.1,-0.4181783601217222,0.372311987638,0.564816394612
Nitab07g025210.1,Nitab14g013300.1,-0.4208975940104266,0.372337585623,0.564790376722
Nitab09g006180.1,Nitab18g025220.1,-0.41818003881988003,0.372438900155,0.564814365112
Nitab11g011020.1,Nitab13g022910.1,-0.42306267807960524,0.373389364209,0.566125806739
Nitab11g006160.1,Nitab13g025400.1,-0.4156038541349113,0.373401686061,0.56607952682
Nitab06g032670.1,Nitab04g011200.1,-0.42193372988942124,0.373493494299,0.56608879737
Nitab05g014840.1,Nitab15g017910.1,-0.47637418273154114,0.373843914998,0.566424977633
Nitab06g016660.1,Nitab04g022080.1,-0.4171886646186086,0.373871836522,0.566402328188
Nitab07g007510.1,Nitab19g021150.1,-0.41834610338557654,0.374056135879,0.566551606928
Nitab01g025500.1,Nitab12g006440.1,-0.4151613936882856,0.374319185679,0.566885039109
Nitab10g017610.1,Nitab02g017880.1,-0.42103232602478924,0.374359396358,0.56688095641
Nitab23g025750.1,Nitab23g026980.1,-0.41857750161146384,0.374646101759,0.567250091272
Nitab18g019640.1,Nitab09g012800.1,-0.41615905337081416,0.374678970182,0.567234852073
Nitab01g024840.1,Nitab23g025280.1,-0.4422256826823409,0.375124716223,0.567779556735
Nitab06g018710.1,Nitab04g018150.1,-0.43204495632033285,0.375234237008,0.56781522613
Nitab07g026220.1,Nitab22g015490.1,-0.4642246393087708,0.375706003109,0.568333834792
Nitab18g014710.1,Nitab09g015050.1,-0.4178667146050038,0.375880046644,0.568532017888
Nitab11g021540.1,Nitab13g010880.1,-0.4188251910855381,0.376047732572,0.568590368819
Nitab05g021160.1,Nitab24g007230.1,-0.4172760212331196,0.376166723376,0.568705200737
Nitab01g018570.1,Nitab12g009670.1,-0.41599772406730673,0.376517687109,0.569105557955
Nitab23g014680.1,Nitab23g014520.1,-0.41298749560899345,0.376526886858,0.569054361606
Nitab03g034550.1,Nitab17g026470.1,-0.41495687203178133,0.376680652057,0.569156538767
Nitab05g020500.1,Nitab15g017600.1,-0.41458040416657177,0.377161397757,0.569752616873
Nitab22g024750.1,Nitab19g015570.1,-0.41371507187569123,0.378124681362,0.57081618946
Nitab06g024120.1,Nitab04g015370.1,-0.41177201622514603,0.378607027603,0.571413759275
Nitab01g015870.1,Nitab23g018090.1,-0.4133126005122399,0.378635087883,0.571390837362
Nitab11g013410.1,Nitab13g020330.1,-0.4406153609102568,0.378785424097,0.571552423843
Nitab21g007260.1,Nitab14g020320.1,-0.4184158896256227,0.379064127031,0.571842343724
Nitab08g016470.1,Nitab22g020040.1,-0.41085225776761786,0.379817323639,0.57245567875
Nitab08g013980.1,Nitab22g014650.1,-0.41062440262415767,0.379836127818,0.572418720285
Nitab07g006280.1,Nitab19g019200.1,-0.41242410543242725,0.380120058218,0.572715954975
Nitab08g014500.1,Nitab22g015770.1,-0.4168485305781223,0.380444272783,0.573008405382
Nitab07g007890.1,Nitab19g020370.1,-0.4093608246419271,0.380595796529,0.573171282771
Nitab11g020970.1,Nitab13g011450.1,-0.4229276483647805,0.380650351045,0.573188105539
Nitab22g036190.1,Nitab19g005480.1,-0.41342847787475256,0.380921216622,0.573465259117
Nitab22g034000.1,Nitab19g007790.1,-0.7193440261074058,0.381645278184,0.574424403665
Nitab07g015320.1,Nitab19g028490.1,-0.4168179924482176,0.381744907663,0.574508909903
Nitab01g005210.1,Nitab23g005420.1,-0.4226277781414551,0.381870601697,0.574567177954
Nitab05g019680.1,Nitab24g010360.1,-0.4422181693660215,0.381983568018,0.574671703558
Nitab11g020400.1,Nitab13g011980.1,-0.42058923426603695,0.38294568296,0.575856859011
Nitab18g016090.1,Nitab18g016690.1,-0.409369879042431,0.382946302244,0.575792255064
Nitab22g036550.1,Nitab19g005560.1,-0.41112679440273875,0.383102377423,0.575895848278
Nitab05g008640.1,Nitab24g012830.1,-0.41429531044836404,0.38336403248,0.57622361742
Nitab16g020490.1,Nitab12g019060.1,-0.40708140098541573,0.384094583309,0.576927880251
Nitab03g015500.1,Nitab17g024760.1,-0.4452082063590233,0.38420117907,0.577022391483
Nitab10g023040.1,Nitab02g024730.1,-0.4142511382525458,0.384250345332,0.577030639069
Nitab08g016110.1,Nitab22g020440.1,-0.40895105053130915,0.384745956648,0.577446731708
Nitab17g005080.1,Nitab19g010550.1,-0.4086652530269566,0.384841060581,0.577523863288
Nitab16g022470.1,Nitab12g018310.1,-0.4780761060037605,0.385211262479,0.57788250254
Nitab20g008510.1,Nitab24g022160.1,-0.4073106353853544,0.385664804771,0.57830023841
Nitab16g024890.1,Nitab12g022320.1,-0.4046259857655419,0.38599007135,0.578656623474
Nitab01g010390.1,Nitab23g012530.1,-0.4040455002358268,0.386526983056,0.57919865035
Nitab16g019070.1,Nitab12g016330.1,-0.40810327459135115,0.386814294682,0.579497727785
Nitab03g014330.1,Nitab17g039820.1,-0.4040477908370026,0.387149605576,0.579802832563
Nitab07g006000.1,Nitab19g020570.1,-0.40365493675310676,0.38726525037,0.579844570251
Nitab07g019110.1,Nitab19g032390.1,-0.4083367800190324,0.387279819001,0.579800676333
Nitab07g021180.1,Nitab19g034680.1,-0.4062299533069711,0.387482891747,0.579907562954
Nitab05g007320.1,Nitab24g014290.1,-0.4067916264475088,0.387627666303,0.580058526129
Nitab06g015620.1,Nitab13g008480.1,-0.4045534823637313,0.387757278543,0.580186768302
Nitab08g028310.1,Nitab21g020110.1,-0.40584908099615996,0.387829605528,0.580229277345
Nitab06g024210.1,Nitab04g015290.1,-0.40966812235575784,0.387839389171,0.580178216681
Nitab11g011290.1,Nitab13g022780.1,-0.4040773647126178,0.38838753908,0.580866670402
Nitab18g014450.1,Nitab09g015360.1,-0.4036328298375146,0.388395293359,0.580812520188
Nitab03g014830.1,Nitab17g039440.1,-0.4223158276117221,0.388598371071,0.580918949829
Nitab10g013330.1,Nitab02g012050.1,-0.4065600029882907,0.388611465992,0.580872801073
Nitab07g016220.1,Nitab19g029380.1,-0.40644219646849755,0.388676151337,0.580903768266
Nitab03g011490.1,Nitab17g021280.1,-0.4164590183513986,0.388973204904,0.581281979775
Nitab03g012610.1,Nitab17g020330.1,-0.41689343586849237,0.38901022086,0.581271549197
Nitab06g010150.1,Nitab04g029480.1,-0.4027060469455903,0.389023688994,0.581225939047
Nitab03g023760.1,Nitab17g032610.1,-0.40592803303335245,0.389281425887,0.58147950241
Nitab07g026980.1,Nitab14g012220.1,-0.40398407499330835,0.389904909404,0.582213343473
Nitab16g014990.1,Nitab12g015960.1,-0.40739195059220545,0.389905290475,0.582148118178
Nitab11g026180.1,Nitab13g006370.1,-0.4003066059702342,0.391011531947,0.583536017179
Nitab08g007840.1,Nitab15g009020.1,-0.4735864240847493,0.391408259021,0.584062109576
Nitab06g022800.1,Nitab04g016110.1,-0.4023937283223093,0.391708944475,0.584444785365
Nitab01g015960.1,Nitab23g018230.1,-0.40517127090781296,0.391859271848,0.584603060033
Nitab03g032010.1,Nitab03g032760.1,-0.4006447570228786,0.392165522248,0.584993889572
Nitab06g027570.1,Nitab22g013630.1,-0.40194689498385033,0.39240170061,0.585280116105
Nitab11g022520.1,Nitab13g010000.1,-0.4028991635510857,0.392743830019,0.585658180836
Nitab06g025420.1,Nitab22g020740.1,-0.3995119077940624,0.393034520408,0.585893273567
Nitab11g022210.1,Nitab13g010200.1,-0.40102092023552266,0.393387199179,0.586352851485
Nitab17g008130.1,Nitab17g018060.1,-0.40039492548678113,0.393445668934,0.586373849741
Nitab10g023410.1,Nitab02g025030.1,-0.41464796332153064,0.393687038251,0.586667397854
Nitab01g025540.1,Nitab12g006360.1,-0.40012712704902026,0.393899838846,0.58685212797
Nitab20g015390.1,Nitab23g019980.1,-0.40162439602483324,0.39523943407,0.588449786221
Nitab06g023780.1,Nitab06g025010.1,-0.40445290903257153,0.395568022293,0.588739969645
Nitab06g034990.1,Nitab04g013420.1,-0.3978689772293209,0.39587000257,0.589056703902
Nitab03g009210.1,Nitab02g020070.1,-0.4566031688287951,0.395939412018,0.589027306787
Nitab20g007100.1,Nitab24g023730.1,-0.39766358236305294,0.396017999361,0.589077888713
Nitab16g025470.1,Nitab12g022810.1,-0.3962982631856972,0.396104260868,0.589139873308
Nitab01g023500.1,Nitab23g024160.1,-0.39563279024837655,0.396132554671,0.589115636235
Nitab18g017390.1,Nitab09g013870.1,-0.39571794953723716,0.396308438595,0.589244552186
Nitab20g024940.1,Nitab15g005740.1,-0.3953226506109665,0.396707410073,0.589705029464
Nitab07g017980.1,Nitab19g029900.1,-0.40136580769458513,0.396715640266,0.589650921273
Nitab16g008170.1,Nitab17g011500.1,-0.39526348963517527,0.396932554496,0.589906964004
Nitab22g012950.1,Nitab23g014250.1,-0.39642612702462726,0.397079915232,0.590059592852
Nitab06g028250.1,Nitab04g007710.1,-0.40262546301600954,0.397125402067,0.590060820075
Nitab20g020400.1,Nitab15g009830.1,-0.41004865371844484,0.398011561484,0.591111595136
Nitab06g010380.1,Nitab11g008700.1,-0.3960101468308769,0.398146448099,0.591245461649
Nitab08g027210.1,Nitab21g018730.1,-0.3945794649552149,0.398338046354,0.591463505105
Nitab06g014220.1,Nitab04g024460.1,-0.399323995055507,0.398508595406,0.591583771067
Nitab22g027950.1,Nitab22g006030.1,-0.3946169990711801,0.398572501951,0.591545708355
Nitab20g024840.1,Nitab09g021250.1,-0.39390523215080203,0.398882512426,0.591939318675
Nitab10g008870.1,Nitab02g008270.1,-0.39361545669388803,0.399307452845,0.592503376796
Nitab06g022970.1,Nitab04g015960.1,-0.42483025919386946,0.399867367199,0.593134349999
Nitab10g012440.1,Nitab02g011480.1,-0.4233340464656544,0.4000059316,0.593273278884
Nitab03g014470.1,Nitab17g039690.1,-0.39457443492335287,0.400144325168,0.593411923237
Nitab08g015180.1,Nitab22g016340.1,-0.3922569727985696,0.400194769508,0.593420122867
Nitab07g022700.1,Nitab19g036030.1,-0.396587659100553,0.400408826696,0.593670903188
Nitab06g017480.1,Nitab04g021560.1,-0.4085619279584236,0.400602715795,0.593891728128
Nitab01g008000.1,Nitab23g006030.1,-0.39293477816530703,0.400858341484,0.594204017468
Nitab10g006070.1,Nitab24g009670.1,-0.3956205276847806,0.400954169907,0.594279391162
Nitab05g010750.1,Nitab24g010630.1,-0.3950506690710946,0.400960714798,0.594222430051
Nitab16g013620.1,Nitab12g010630.1,-0.39881289460093866,0.401155685546,0.59431138343
Nitab07g019470.1,Nitab19g032740.1,-0.39244638956327804,0.401285422065,0.594436931979
Nitab11g005090.1,Nitab11g005280.1,-0.3939880618900207,0.401679708727,0.594954295034
Nitab20g020230.1,Nitab15g010110.1,-0.3935837920476679,0.401748145656,0.594988958683
Nitab01g007570.1,Nitab23g007890.1,-0.40857909399730585,0.401879948419,0.595050754064
